datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2026-04-21 14:30:00,2026-04-21,30,1.0,0.01,0.01,11.02,11.02,5.85,5.85,5.85,0.01,0.01,39689200,23671100,22677600,12337950.0,2305950.0,2478450.0,2464950.0
2026-04-21 15:00:00,2026-04-21,31,5.15,0.01,0.01,14.8,14.8,7.24,7.24,5.8,0.01,0.02,38107900,23532600,21919100,12241950.0,2390950.0,2169700.0,2169700.0
2026-04-21 15:30:00,2026-04-21,32,9.96,0.01,0.01,16.42,16.42,13.78,13.78,8.65,0.01,6.89,36130750,24651950,22259600,11863500.0,2547050.0,1826900.0,1824650.0
2026-04-21 16:00:00,2026-04-21,33,9.5,2.95,2.95,23.0,15.0,9.82,9.82,8.64,8.4,8.42,34927900,24923300,22009500,11373250.0,2873000.0,1436150.0,1433000.0
2026-04-21 16:30:00,2026-04-21,34,15.03,7.12,7.12,28.64,23.58,9.67,9.67,8.84,8.84,8.6,32573650,25690950,21793350,10915950.0,2950700.0,1002950.0,900000.0
2026-04-21 17:00:00,2026-04-21,35,18.49,8.93,8.93,40.01,23.58,11.79,11.79,11.79,11.79,11.03,31175650,25957900,21423050,10903700.0,3007250.0,949150.0,727200.0
2026-04-21 17:30:00,2026-04-21,36,23.0,12.41,12.41,50.0,26.97,14.41,14.41,14.41,14.26,14.03,30762450,26551700,21092050,10791050.0,3094900.0,1061050.0,738950.0
2026-04-21 18:00:00,2026-04-21,37,18.2,14.99,14.99,24.01,24.01,14.0,14.0,14.0,14.0,14.0,30631550,27120750,20420350,11202350.0,3803500.0,1071400.0,650500.0
2026-04-21 18:30:00,2026-04-21,38,18.86,16.11,16.11,21.57,21.57,15.99,15.99,15.99,15.99,8.65,30136500,27104600,19961700,10856700.0,3714400.0,971950.0,648500.0
2026-04-21 19:00:00,2026-04-21,39,17.88,15.93,15.93,19.83,19.83,15.5,15.5,15.5,15.5,8.42,30082950,26447050,19581850,10746650.0,3729450.0,872000.0,648450.0
2026-04-21 19:30:00,2026-04-21,40,16.65,13.65,13.65,18.02,18.02,14.33,14.33,14.33,14.33,8.45,30088750,26137250,19400550,10911050.0,3784500.0,758350.0,645300.0
2026-04-21 20:00:00,2026-04-21,41,22.94,14.33,14.33,35.83,22.94,15.29,15.29,15.29,15.29,8.61,29575000,25932650,20230800,10643550.0,3489100.0,734300.0,704250.0
2026-04-21 20:30:00,2026-04-21,42,22.0,15.41,15.41,35.83,22.96,14.33,14.33,14.33,14.33,8.45,29340650,25574950,20146000,10476850.0,3493950.0,699350.0,669250.0
2026-04-21 21:00:00,2026-04-21,43,19.66,14.64,14.64,28.0,26.84,14.26,14.26,14.26,14.26,8.45,28994300,24970850,19825050,10215700.0,3248650.0,693600.0,690450.0
2026-04-21 21:30:00,2026-04-21,44,18.48,12.01,12.01,25.72,23.58,14.26,14.26,14.26,14.26,8.44,29084850,24584650,19563000,10276500.0,3241400.0,852300.0,849050.0
2026-04-21 22:00:00,2026-04-21,45,18.86,10.21,10.21,26.31,26.31,14.33,14.33,14.33,14.33,8.45,29470100,24700500,20132300,10258800.0,3213650.0,835050.0,833300.0
2026-04-21 22:30:00,2026-04-21,46,17.2,9.86,9.86,25.72,25.72,13.91,13.91,13.91,13.91,8.45,29320600,23953700,19645900,10108700.0,3220200.0,814500.0,812750.0
2026-04-21 23:00:00,2026-04-21,47,17.78,9.8,9.8,25.72,25.72,13.91,13.91,13.91,13.91,8.43,28664050,23602800,19331550,9867150.0,3219050.0,849550.0,849550.0
2026-04-21 23:30:00,2026-04-21,48,15.98,8.84,8.84,23.2,23.2,9.61,9.61,9.61,9.61,6.93,28135900,22459250,18437350,9313800.0,3210350.0,563650.0,563650.0
2026-04-22 00:00:00,2026-04-22,1,14.69,14.88,16.36,16.36,16.36,12.0,12.0,12.0,12.0,8.65,26230200,21287850,17776000,6561300.0,1806450.0,881150.0,881150.0
2026-04-22 00:30:00,2026-04-22,2,14.46,14.99,14.99,16.55,16.55,9.32,9.32,9.32,9.32,9.32,26889300,21173950,17375450,8907900.0,2383850.0,1111950.0,1040450.0
2026-04-22 01:00:00,2026-04-22,3,13.91,9.63,9.63,17.27,17.27,9.25,9.25,9.25,9.25,9.25,27267650,21280600,17204200,9830450.0,2610950.0,1274800.0,1079300.0
2026-04-22 01:30:00,2026-04-22,4,14.33,12.0,12.0,17.01,17.01,9.57,9.57,9.57,9.57,9.57,27323150,21416700,17173600,10021600.0,2667500.0,1411150.0,1099150.0
2026-04-22 02:00:00,2026-04-22,5,14.53,12.0,12.0,17.41,17.41,9.74,9.74,9.74,9.74,8.52,27313700,21680350,17416750,9822250.0,2699850.0,1421600.0,1090100.0
2026-04-22 02:30:00,2026-04-22,6,14.72,16.29,16.29,17.16,17.16,13.91,13.91,13.91,13.91,6.93,27581100,21882600,17719000,9543500.0,2587950.0,1589000.0,1123000.0
2026-04-22 03:00:00,2026-04-22,7,15.18,14.0,14.0,18.71,18.71,9.95,9.95,9.95,9.95,8.39,27416850,22514250,17893250,9469950.0,2519050.0,1363850.0,775850.0
2026-04-22 03:30:00,2026-04-22,8,15.74,12.0,12.0,20.0,20.0,13.91,13.91,13.91,13.91,8.51,27438150,23052350,18167750,9438000.0,2487100.0,1390050.0,801050.0
2026-04-22 04:00:00,2026-04-22,9,16.23,13.01,13.01,20.08,20.08,14.26,14.26,14.26,14.26,8.48,27443350,23489250,18046450,9694100.0,2558600.0,1513850.0,886350.0
2026-04-22 04:30:00,2026-04-22,10,16.91,16.29,16.29,22.0,22.0,14.33,14.33,14.33,14.33,8.56,27333400,23742500,18017500,9674800.0,2515600.0,1616400.0,957400.0
2026-04-22 05:00:00,2026-04-22,11,17.59,14.89,14.89,27.11,27.11,14.46,14.46,14.46,14.46,8.43,27350350,24213400,18480850,9638500.0,2546800.0,1690000.0,1020000.0
2026-04-22 05:30:00,2026-04-22,12,16.35,12.0,12.0,23.77,23.77,14.41,14.41,14.41,14.41,8.4,27816000,23781700,18407350,9814550.0,2592050.0,1601250.0,1107250.0
2026-04-22 06:00:00,2026-04-22,13,14.83,7.82,7.82,17.87,17.87,13.91,13.91,13.91,13.91,8.65,29141300,23224500,18352650,10338950.0,2602900.0,1472100.0,1176600.0
2026-04-22 06:30:00,2026-04-22,14,11.71,5.0,5.0,16.09,16.09,9.3,9.3,9.3,9.3,9.3,30525100,22826250,18781700,10951550.0,2680950.0,1525850.0,1358850.0
2026-04-22 07:00:00,2026-04-22,15,9.03,1.01,1.01,14.83,14.83,9.03,9.03,9.03,9.03,8.65,32034200,22398850,19448250,11447300.0,2713900.0,1980900.0,1980900.0
2026-04-22 07:30:00,2026-04-22,16,7.52,0.01,0.01,11.71,11.71,9.03,9.03,9.03,9.03,8.53,33972150,22721000,20465950,11722300.0,2767450.0,2217850.0,2217850.0
2026-04-22 08:00:00,2026-04-22,17,8.0,0.01,0.01,10.85,10.85,8.61,8.61,8.61,8.61,8.53,35237250,23333950,21528950,11916850.0,2762150.0,2316550.0,2303050.0
2026-04-22 08:30:00,2026-04-22,18,8.0,0.01,0.01,10.85,10.85,9.23,9.23,8.84,8.84,8.39,36449900,24099950,22348100,12049800.0,2703800.0,2425650.0,2398650.0
2026-04-22 09:00:00,2026-04-22,19,8.0,0.01,0.01,11.71,11.71,11.71,11.71,8.61,8.61,8.4,37382500,25011450,22936350,12195650.0,2740050.0,2689750.0,2512750.0
2026-04-22 09:30:00,2026-04-22,20,7.07,0.01,0.01,7.0,10.79,10.79,10.79,8.61,8.61,6.93,38220450,25034450,23210700,12310500.0,2769200.0,2830300.0,2503300.0
2026-04-22 10:00:00,2026-04-22,21,2.9,0.01,0.01,0.1,8.65,8.65,8.65,8.65,8.65,6.86,37974500,23614200,22224550,12400350.0,2468250.0,2727500.0,2469500.0
2026-04-22 10:30:00,2026-04-22,22,2.9,0.01,0.01,0.04,8.61,8.61,8.61,8.61,8.61,3.24,38280550,23791400,22250250,12544200.0,2538050.0,2996200.0,2472200.0
2026-04-22 11:00:00,2026-04-22,23,5.0,0.01,0.01,1.02,8.61,8.61,8.61,8.61,8.61,6.92,38239200,24238000,22443250,12559000.0,2496750.0,3132000.0,2449000.0
2026-04-22 11:30:00,2026-04-22,24,6.89,0.01,0.01,4.6,8.61,8.61,8.61,8.61,8.61,6.89,38412400,24617900,22487350,12663450.0,2479150.0,3522100.0,2504050.0
2026-04-22 12:00:00,2026-04-22,25,6.0,0.01,0.01,5.31,6.54,6.54,6.54,6.54,6.54,6.54,38543500,24534750,21927250,12773850.0,2539500.0,4276100.0,2658100.0
2026-04-22 12:30:00,2026-04-22,26,7.54,0.01,0.01,8.25,8.25,8.25,8.25,8.25,8.25,6.89,38128550,24777250,21751150,12762000.0,2526900.0,4428350.0,2660350.0
2026-04-22 13:00:00,2026-04-22,27,9.32,0.01,0.01,13.79,13.79,13.79,13.79,13.02,8.84,6.86,37216050,25625400,22298550,12622050.0,2471900.0,3586750.0,2499750.0
2026-04-22 13:30:00,2026-04-22,28,10.73,0.01,0.01,14.94,14.46,14.46,14.46,14.46,10.5,8.38,35638000,24998400,21591100,12303300.0,2451950.0,2582500.0,2085500.0
2026-04-22 14:00:00,2026-04-22,29,10.77,0.01,0.01,15.78,15.63,15.5,15.5,15.5,8.84,8.53,34421950,25445200,21207500,12131050.0,2948250.0,1927000.0,1712750.0
2026-04-22 14:30:00,2026-04-22,30,13.91,3.0,3.0,16.86,16.86,16.86,16.86,16.86,8.84,8.65,33052100,25827950,21272250,11719350.0,2955550.0,1781900.0,1740150.0
2026-04-22 15:00:00,2026-04-22,31,15.39,6.86,6.86,23.2,23.2,23.2,23.2,23.2,9.03,11.23,31976150,26038300,21338450,11494600.0,2990350.0,1758100.0,1654350.0
2026-04-22 15:30:00,2026-04-22,32,19.12,7.1,7.1,28.12,28.12,25.86,25.86,24.67,10.0,13.44,31143450,26951800,21282200,11277900.0,3047650.0,1773200.0,1536350.0
2026-04-22 16:00:00,2026-04-22,33,23.2,9.25,9.25,30.5,27.18,25.86,25.86,24.66,20.0,13.73,30681600,27501800,21493300,11030350.0,3147500.0,1645100.0,1263750.0
2026-04-22 16:30:00,2026-04-22,34,25.47,16.32,16.32,35.83,32.17,18.56,18.56,18.56,18.56,8.65,29916850,27523650,21304250,10556950.0,3197900.0,1337800.0,852950.0
2026-04-22 17:00:00,2026-04-22,35,25.86,17.97,17.97,39.99,32.48,16.44,16.44,16.44,16.44,8.4,29225300,26979500,20867650,10184400.0,3158700.0,1196150.0,657600.0
2026-04-22 17:30:00,2026-04-22,36,25.86,22.0,22.0,41.0,32.14,15.5,15.5,15.5,15.5,8.39,28859700,27109400,20793350,9978900.0,3234050.0,1300700.0,652600.0
2026-04-22 18:00:00,2026-04-22,37,25.86,20.01,20.01,35.83,32.37,16.35,16.35,16.35,16.35,8.52,28371450,26830200,20391600,9891100.0,3270050.0,1273400.0,650250.0
2026-04-22 18:30:00,2026-04-22,38,24.68,25.0,25.0,28.12,28.12,18.0,18.0,18.0,18.0,8.62,28254350,26952400,20212800,9979300.0,3272750.0,1271750.0,648650.0
2026-04-22 19:00:00,2026-04-22,39,24.68,23.08,23.08,32.38,32.38,16.44,16.44,16.44,16.44,8.65,28337700,26616750,20278400,10049900.0,3267600.0,1272050.0,648400.0
2026-04-22 19:30:00,2026-04-22,40,25.08,23.08,23.08,45.0,32.5,15.0,15.0,15.0,15.0,8.54,28501650,27278700,20261700,10294500.0,3311050.0,1269300.0,645150.0
2026-04-22 20:00:00,2026-04-22,41,24.35,24.47,24.47,44.0,30.0,14.41,14.41,14.41,14.41,8.53,28083000,26707750,19885850,10333150.0,3316050.0,1263200.0,640050.0
2026-04-22 20:30:00,2026-04-22,42,21.0,20.0,20.0,30.5,27.05,14.26,14.26,14.26,14.26,8.52,28150050,26159450,19730500,10346800.0,3304050.0,1249700.0,636000.0
2026-04-22 21:00:00,2026-04-22,43,19.1,16.87,16.87,28.12,27.03,13.91,13.91,13.91,13.91,11.03,28092450,25502050,19306450,10509050.0,3264450.0,1224400.0,630350.0
2026-04-22 21:30:00,2026-04-22,44,17.88,16.67,16.67,28.12,27.16,13.99,13.99,13.99,13.99,13.99,28039550,25143250,19046150,10778200.0,3234850.0,1388150.0,820400.0
2026-04-22 22:00:00,2026-04-22,45,17.41,16.51,16.51,27.07,27.07,14.26,14.26,14.26,14.26,14.26,28750700,24563200,19652200,10858100.0,3245900.0,1262300.0,819200.0
2026-04-22 22:30:00,2026-04-22,46,16.11,16.37,16.37,24.35,24.35,13.78,13.78,13.78,13.78,13.78,28938100,23766800,19478900,10827650.0,3269200.0,1150300.0,817700.0
2026-04-22 23:00:00,2026-04-22,47,16.6,21.47,21.47,26.99,26.99,13.91,13.91,13.91,13.91,13.91,27629000,23586100,18880500,10492650.0,3178000.0,1060300.0,815450.0
2026-04-22 23:30:00,2026-04-22,48,15.78,23.05,23.05,23.05,23.05,8.65,8.65,8.65,8.65,8.65,27066750,22245750,17920800,9986850.0,3176400.0,689050.0,499050.0
2026-04-23 00:00:00,2026-04-23,1,15.0,15.59,15.59,15.59,15.59,10.9,10.9,10.9,10.9,8.65,24647200,22139750,18675400,5223000.0,3146150.0,1142800.0,1077800.0
2026-04-23 00:30:00,2026-04-23,2,14.69,15.39,15.39,15.39,15.39,10.9,10.9,10.9,10.9,6.94,25085300,21946550,18307700,6191900.0,3732300.0,1531350.0,1394850.0
2026-04-23 01:00:00,2026-04-23,3,14.54,15.25,15.25,15.25,15.25,9.61,9.61,9.61,9.61,8.46,25154050,21590200,18017000,6444750.0,3913850.0,1553050.0,1392550.0
2026-04-23 01:30:00,2026-04-23,4,14.46,15.19,15.19,15.19,15.19,10.9,10.9,10.9,10.9,8.46,25163600,21425600,17953750,6537050.0,3920500.0,1552900.0,1392400.0
2026-04-23 02:00:00,2026-04-23,5,14.7,15.13,15.13,15.13,15.13,9.0,9.0,9.0,9.0,6.93,25086350,21095050,17811100,6957250.0,4045100.0,1028700.0,867700.0
2026-04-23 02:30:00,2026-04-23,6,15.0,15.36,15.36,15.36,15.36,9.0,9.0,9.0,9.0,6.92,25045850,21229800,18275550,7329100.0,4308050.0,729150.0,568150.0
2026-04-23 03:00:00,2026-04-23,7,15.36,15.39,15.39,15.39,15.39,9.77,9.77,9.77,9.77,8.38,24934700,21682800,18587600,7244550.0,4338850.0,643350.0,482350.0
2026-04-23 03:30:00,2026-04-23,8,15.59,15.56,15.56,15.56,15.56,10.9,10.9,10.9,10.9,8.4,24850250,22105450,18716100,7162650.0,4344850.0,751400.0,490400.0
2026-04-23 04:00:00,2026-04-23,9,15.71,15.65,15.65,15.65,15.65,10.9,10.9,10.9,10.9,8.45,24883750,22604550,18926600,7134850.0,4368150.0,979900.0,488900.0
2026-04-23 04:30:00,2026-04-23,10,15.86,15.71,15.71,15.71,15.71,10.9,10.9,10.9,10.9,8.48,24891550,22678350,18981600,7125850.0,4368700.0,1022300.0,531300.0
2026-04-23 05:00:00,2026-04-23,11,16.0,15.74,15.74,15.74,15.74,10.9,10.9,10.9,10.9,8.49,24986400,23131950,19257750,7202950.0,4473750.0,1061400.0,470900.0
2026-04-23 05:30:00,2026-04-23,12,15.66,15.65,15.65,15.65,15.65,9.93,9.93,9.93,9.93,8.45,25253200,22978800,19211850,7187950.0,4455250.0,1123800.0,533300.0
2026-04-23 06:00:00,2026-04-23,13,15.44,15.43,15.43,15.43,15.43,9.85,9.85,9.85,9.85,8.46,25799950,23188650,19566700,7384250.0,4621050.0,1204850.0,623850.0
2026-04-23 06:30:00,2026-04-23,14,15.19,15.26,15.26,15.26,15.26,9.5,9.5,9.5,9.5,8.37,26513750,23478550,19967500,7653350.0,4711450.0,1377950.0,707950.0
2026-04-23 07:00:00,2026-04-23,15,15.37,14.74,14.74,15.37,15.37,10.9,10.9,10.9,10.9,8.37,27103100,24181850,20521700,7858850.0,4786800.0,1496550.0,827800.0
2026-04-23 07:30:00,2026-04-23,16,15.39,8.78,8.78,15.49,15.49,13.78,13.78,13.78,13.78,8.46,27738200,25339250,21128850,8044000.0,4871650.0,1793600.0,878350.0
2026-04-23 08:00:00,2026-04-23,17,16.24,8.0,8.0,16.43,16.43,16.43,16.43,16.43,16.43,8.5,28595950,27197450,22204650,8042000.0,4832250.0,1880450.0,924500.0
2026-04-23 08:30:00,2026-04-23,18,18.0,7.3,7.3,19.47,19.47,19.47,19.47,19.47,19.47,8.49,28887450,28751750,23033100,8021600.0,4843850.0,1900850.0,935850.0
2026-04-23 09:00:00,2026-04-23,19,19.12,7.19,7.19,24.0,24.0,24.0,24.0,24.0,24.0,8.54,29090450,30136250,23861850,8052950.0,4839950.0,1917650.0,949250.0
2026-04-23 09:30:00,2026-04-23,20,19.47,5.0,5.0,24.21,24.21,24.21,24.21,24.21,24.21,8.54,29391150,30408900,24178850,8117550.0,4801900.0,1928050.0,1054250.0
2026-04-23 10:00:00,2026-04-23,21,18.98,5.0,5.0,24.06,24.06,24.06,24.06,24.06,24.06,8.51,28943950,29422450,23369700,8229800.0,4790050.0,1937250.0,1161700.0
2026-04-23 10:30:00,2026-04-23,22,18.98,5.0,5.0,24.14,24.14,24.14,24.14,24.14,24.14,8.52,29434900,29610050,23554400,8519100.0,4844850.0,1935150.0,1159600.0
2026-04-23 11:00:00,2026-04-23,23,19.01,3.01,3.01,24.67,24.67,24.67,24.67,24.67,24.67,8.53,29517750,30028700,23800250,8638100.0,4833050.0,2068150.0,1177400.0
2026-04-23 11:30:00,2026-04-23,24,19.0,4.96,4.96,25.0,25.0,25.0,25.0,25.0,20.14,8.52,29382300,30054250,23762350,8888300.0,5045400.0,2200600.0,1194400.0
2026-04-23 12:00:00,2026-04-23,25,16.78,3.0,3.0,19.99,19.99,19.99,19.99,19.99,10.9,8.43,29645500,28642000,22878700,8987300.0,5027000.0,2095950.0,1076300.0
2026-04-23 12:30:00,2026-04-23,26,16.98,5.0,5.0,19.54,19.54,19.54,19.54,19.54,9.03,8.42,29773450,28613600,22769300,9231100.0,5252300.0,2065450.0,1062150.0
2026-04-23 13:00:00,2026-04-23,27,21.0,7.12,7.12,25.49,25.49,24.62,24.62,24.62,12.0,8.52,29189800,29575350,23424450,9049900.0,5320850.0,1946400.0,1058050.0
2026-04-23 13:30:00,2026-04-23,28,23.0,8.05,8.05,24.21,24.21,24.15,24.15,24.15,12.38,8.53,29153150,29733650,23445450,8911200.0,5333600.0,1943600.0,1056200.0
2026-04-23 14:00:00,2026-04-23,29,24.15,8.78,8.78,27.12,27.12,24.62,24.62,24.62,15.29,8.61,28698150,29684350,23276950,8814000.0,5293900.0,1934300.0,952200.0
2026-04-23 14:30:00,2026-04-23,30,25.01,15.74,15.74,26.14,26.14,25.86,25.86,25.86,15.29,8.48,28374500,29266500,23234850,8523250.0,5083850.0,1954600.0,960650.0
2026-04-23 15:00:00,2026-04-23,31,25.86,20.0,20.0,26.98,26.98,25.86,25.86,25.86,15.29,8.43,27895300,29130200,23032600,8350550.0,4992300.0,1959500.0,965600.0
2026-04-23 15:30:00,2026-04-23,32,28.4,28.72,28.72,60.0,26.99,25.86,25.86,25.86,17.66,8.55,27237850,29630950,22901400,8059300.0,4945600.0,1572650.0,907300.0
2026-04-23 16:00:00,2026-04-23,33,30.0,23.32,23.32,45.0,27.12,25.86,25.86,25.86,19.66,8.56,26541300,29688550,22786600,7959650.0,5150650.0,1550550.0,768800.0
2026-04-23 16:30:00,2026-04-23,34,30.0,30.55,30.55,50.0,27.16,25.86,25.86,25.86,19.66,8.46,26366250,30047600,22758500,7851150.0,5072150.0,1481900.0,666300.0
2026-04-23 17:00:00,2026-04-23,35,26.31,27.17,27.17,27.17,27.17,25.86,25.86,25.86,18.86,8.54,26295050,29424950,22351400,7867300.0,5086350.0,1478000.0,654900.0
2026-04-23 17:30:00,2026-04-23,36,26.31,27.11,27.11,27.11,27.11,25.86,25.86,25.86,19.66,8.53,26246800,29277150,22315300,7876900.0,5095950.0,1370900.0,652850.0
2026-04-23 18:00:00,2026-04-23,37,30.0,26.14,26.14,26.14,26.14,26.14,26.14,26.14,19.66,8.56,26320300,29303850,22384300,7887350.0,5109400.0,1277550.0,651100.0
2026-04-23 18:30:00,2026-04-23,38,30.0,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,8.65,26258600,28852400,22449700,7953100.0,5118650.0,1074800.0,648400.0
2026-04-23 19:00:00,2026-04-23,39,27.24,26.14,26.14,26.14,24.62,24.62,24.62,24.62,20.01,8.65,26367200,28285200,21929000,8030650.0,5129450.0,972550.0,646200.0
2026-04-23 19:30:00,2026-04-23,40,26.14,24.35,24.35,24.35,19.11,19.11,19.11,19.11,19.11,8.59,26806950,27610850,21614500,8290400.0,5113700.0,969500.0,643050.0
2026-04-23 20:00:00,2026-04-23,41,23.92,23.77,23.77,23.77,18.46,18.46,18.46,18.46,17.66,8.59,26584250,26826050,21063550,8351950.0,5125250.0,864450.0,637900.0
2026-04-23 20:30:00,2026-04-23,42,18.86,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,8.56,26681400,26325400,20355100,8461300.0,5111550.0,859950.0,633350.0
2026-04-23 21:00:00,2026-04-23,43,18.0,16.92,16.92,16.92,16.92,16.92,16.92,16.92,16.92,8.53,26557500,25821250,20206400,8437300.0,5107150.0,855700.0,629400.0
2026-04-23 21:30:00,2026-04-23,44,16.34,15.94,15.94,15.94,15.94,15.94,15.94,15.94,15.29,8.47,26794400,25134800,19940050,8609550.0,5062400.0,1049150.0,822800.0
2026-04-23 22:00:00,2026-04-23,45,17.75,16.93,16.93,16.93,16.93,16.11,16.11,16.11,15.29,8.47,27176150,25317250,20649500,8639850.0,5072900.0,1055250.0,830650.0
2026-04-23 22:30:00,2026-04-23,46,16.34,16.18,16.18,16.18,16.18,14.27,14.27,14.27,10.9,8.38,27357050,24467000,20182400,8612400.0,5071800.0,1053350.0,828750.0
2026-04-23 23:00:00,2026-04-23,47,16.17,16.17,16.17,16.17,16.17,13.78,13.78,13.78,10.9,8.36,26809250,23834600,19753650,8392500.0,4961600.0,1049850.0,827350.0
2026-04-23 23:30:00,2026-04-23,48,15.39,15.7,15.7,15.7,15.7,8.61,8.61,8.61,8.61,6.93,26466000,22523950,19087500,7827100.0,4833300.0,729350.0,510100.0
2026-04-24 00:00:00,2026-04-24,1,15.39,16.81,16.81,16.81,15.65,12.0,12.0,12.0,12.0,8.62,25304800,21132000,17842400,5890050.0,1887200.0,756350.0,658850.0
2026-04-24 00:30:00,2026-04-24,2,14.79,16.32,16.32,16.32,15.71,9.76,9.76,9.76,9.76,9.76,25994750,20572650,17121050,7243400.0,2067700.0,756050.0,658550.0
2026-04-24 01:00:00,2026-04-24,3,14.71,16.16,16.16,16.16,15.75,9.03,9.03,9.03,9.03,9.03,26041300,20072950,16655950,8121500.0,2212050.0,753100.0,655600.0
2026-04-24 01:30:00,2026-04-24,4,14.83,16.64,16.64,16.64,15.97,9.03,9.03,9.03,9.03,9.03,26006050,20122550,16646450,8453450.0,2249600.0,821450.0,723950.0
2026-04-24 02:00:00,2026-04-24,5,14.83,16.15,16.15,16.15,16.15,8.67,8.67,8.67,8.67,8.67,25942550,20002200,16593450,8260250.0,2266900.0,733900.0,536400.0
2026-04-24 02:30:00,2026-04-24,6,15.26,16.64,16.64,16.64,16.26,8.84,8.84,8.84,8.84,8.63,25772400,20419200,16742950,7911700.0,2130900.0,734450.0,536950.0
2026-04-24 03:00:00,2026-04-24,7,15.43,16.86,16.86,16.86,16.74,10.25,10.25,10.25,10.25,8.46,25915250,21023200,17259050,7642650.0,2084300.0,649500.0,452000.0
2026-04-24 03:30:00,2026-04-24,8,15.72,17.16,17.16,17.16,17.09,13.78,13.78,13.78,13.78,8.52,25868750,21465550,17488150,7611400.0,2091300.0,757600.0,460100.0
2026-04-24 04:00:00,2026-04-24,9,16.0,18.23,18.23,18.23,17.09,13.78,13.78,13.78,13.78,8.55,25825250,21933050,17727100,7583700.0,2076400.0,785350.0,487850.0
2026-04-24 04:30:00,2026-04-24,10,15.78,18.24,18.24,18.24,17.42,13.78,13.78,13.78,13.78,8.57,25826450,21890600,17459200,7780100.0,2078550.0,827850.0,530350.0
2026-04-24 05:00:00,2026-04-24,11,16.34,24.0,24.0,24.0,17.42,12.0,12.0,12.0,12.0,8.52,26043100,22510450,18081300,7923700.0,2078200.0,766850.0,469350.0
2026-04-24 05:30:00,2026-04-24,12,15.79,23.2,23.2,23.2,17.12,10.21,10.21,10.21,10.21,8.46,26302650,22023400,17836450,8071350.0,2118500.0,828600.0,531100.0
2026-04-24 06:00:00,2026-04-24,13,15.6,20.02,20.02,20.02,16.75,10.8,10.8,10.8,10.8,8.63,27241100,22385950,18178750,8542250.0,2106850.0,1053700.0,756200.0
2026-04-24 06:30:00,2026-04-24,14,15.18,15.0,15.0,17.71,16.25,9.6,9.6,9.6,9.6,9.6,28374000,22633350,18434050,9119200.0,2158950.0,1434600.0,1112600.0
2026-04-24 07:00:00,2026-04-24,15,13.45,11.0,11.0,17.52,15.53,8.84,8.84,8.84,8.84,8.84,29546300,22692700,18655750,9466350.0,2192350.0,1769550.0,1513850.0
2026-04-24 07:30:00,2026-04-24,16,10.0,8.03,8.03,16.38,15.36,8.61,8.61,8.61,8.61,8.61,31296900,23067800,19541400,10053050.0,2239700.0,2090750.0,1982250.0
2026-04-24 08:00:00,2026-04-24,17,11.0,8.2,8.2,17.43,15.36,8.61,8.61,8.61,8.61,8.61,32561100,24475500,20691650,10291500.0,2128600.0,2163500.0,2143300.0
2026-04-24 08:30:00,2026-04-24,18,10.0,7.9,7.9,16.44,15.43,8.62,8.62,8.62,8.61,8.62,33920800,25155900,21652800,10408100.0,2114900.0,2298700.0,2181650.0
2026-04-24 09:00:00,2026-04-24,19,9.44,7.01,7.01,16.0,15.36,14.41,14.41,8.5,5.41,8.5,35066750,25797850,22277200,10318850.0,2115650.0,2416600.0,2195750.0
2026-04-24 09:30:00,2026-04-24,20,7.87,5.0,5.0,12.1,12.1,12.1,12.1,6.79,1.0,6.79,36184700,25414300,22667800,10420500.0,2131650.0,2426150.0,2203550.0
2026-04-24 10:00:00,2026-04-24,21,9.44,2.9,2.9,20.0,11.49,11.49,11.49,6.68,0.01,6.68,36435400,26210100,22774050,10527950.0,2020950.0,2512250.0,2293250.0
2026-04-24 10:30:00,2026-04-24,22,8.61,1.01,1.01,17.73,10.83,9.69,9.69,6.93,0.01,6.93,37472300,26294250,22913200,10696050.0,2052700.0,2908450.0,2689650.0
2026-04-24 11:00:00,2026-04-24,23,8.61,0.04,0.04,17.43,10.83,9.73,9.73,8.68,0.01,8.44,38065400,26379450,23215350,10787150.0,2028000.0,3229050.0,3044300.0
2026-04-24 11:30:00,2026-04-24,24,8.09,0.01,0.01,17.43,10.77,8.67,8.67,8.67,0.01,8.44,38381650,26034650,23030250,10857500.0,2015950.0,3227450.0,3094850.0
2026-04-24 12:00:00,2026-04-24,25,3.35,0.01,0.01,17.37,9.44,4.1,4.1,4.1,0.01,4.1,38651500,24865750,22444400,10923150.0,2057000.0,3261200.0,3084200.0
2026-04-24 12:30:00,2026-04-24,26,3.05,0.01,0.01,17.37,9.44,3.01,3.01,3.01,0.01,3.01,38626050,24686400,22270150,11002950.0,2111800.0,3273950.0,3143400.0
