datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2022-04-21 19:30:00,2022-04-21,40,32.06,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,16837800,20262650,15672650,4570750.0,3722750.0,2494650.0,770650.0
2022-04-21 20:00:00,2022-04-21,41,24.96,24.58,24.58,24.58,24.58,24.58,24.58,24.58,24.58,24.58,17038750,19892000,15502900,4626800.0,3739800.0,2572000.0,859550.0
2022-04-21 20:30:00,2022-04-21,42,24.43,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,17168800,19555900,15412250,4690900.0,3749900.0,2527450.0,815000.0
2022-04-21 21:00:00,2022-04-21,43,22.98,14.4,22.98,22.98,22.98,22.98,22.98,22.98,22.98,22.98,17277050,18998100,15388250,4738050.0,3788050.0,2492050.0,827250.0
2022-04-21 21:30:00,2022-04-21,44,22.98,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,17368800,18543850,15295600,4592400.0,3691900.0,2484200.0,788900.0
2022-04-21 22:00:00,2022-04-21,45,23.97,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,17076450,18306100,15137400,4406450.0,3637950.0,2587600.0,841150.0
2022-04-21 22:30:00,2022-04-21,46,22.62,22.62,22.62,22.62,20.11,20.11,20.11,20.11,20.11,20.11,16915150,17620850,15030100,4270450.0,3651950.0,2329100.0,885150.0
2022-04-21 23:00:00,2022-04-21,47,20.51,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,16496850,16938400,14814100,4061400.0,3592900.0,1986950.0,860050.0
2022-04-21 23:30:00,2022-04-21,48,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,16361200,15926050,14511850,3927800.0,3609300.0,1435250.0,693500.0
2022-04-22 00:00:00,2022-04-22,1,16.75,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,15485000,16263700,14490650,3856100.0,3520800.0,1772650.0,822350.0
2022-04-22 00:30:00,2022-04-22,2,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16675450,16248050,14394950,4080750.0,3536450.0,2439850.0,1276300.0
2022-04-22 01:00:00,2022-04-22,3,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17017350,16805950,14389300,4228400.0,3529400.0,3078100.0,1566850.0
2022-04-22 01:30:00,2022-04-22,4,17.18,17.45,17.45,17.45,17.45,17.45,17.45,17.45,17.45,17.45,17293300,17175200,14480350,4380650.0,3504650.0,3558350.0,1845600.0
2022-04-22 02:00:00,2022-04-22,5,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,17531400,17656100,14657050,4505650.0,3479650.0,3877800.0,1997350.0
2022-04-22 02:30:00,2022-04-22,6,20.59,20.59,20.59,20.59,20.59,20.59,20.59,20.59,20.59,20.59,17718750,17950050,14694750,4632250.0,3456250.0,3828700.0,1895750.0
2022-04-22 03:00:00,2022-04-22,7,20.11,20.59,20.59,20.59,20.59,20.59,20.59,20.59,20.59,20.59,17953650,18121050,14799100,4717300.0,3432600.0,3717200.0,1857750.0
2022-04-22 03:30:00,2022-04-22,8,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,17955950,18320450,14837600,4691200.0,3408500.0,3850800.0,1891350.0
2022-04-22 04:00:00,2022-04-22,9,20.59,20.66,20.66,20.66,20.66,20.66,20.66,20.66,20.66,20.66,17905400,18274200,14755400,4667000.0,3384300.0,3769400.0,1857050.0
2022-04-22 04:30:00,2022-04-22,10,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,17871800,18242300,14811150,4889000.0,3362750.0,3627250.0,1863900.0
2022-04-22 05:00:00,2022-04-22,11,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,17784800,18196450,14849500,4910300.0,3337350.0,3561900.0,1875550.0
2022-04-22 05:30:00,2022-04-22,12,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,17788950,17909750,14784750,5035200.0,3312250.0,3483650.0,1922300.0
2022-04-22 06:00:00,2022-04-22,13,22.62,22.62,22.62,22.62,22.62,20.59,20.59,20.59,20.59,20.59,17474850,17132750,14310300,5014900.0,3073450.0,3243100.0,1883250.0
2022-04-22 06:30:00,2022-04-22,14,18.38,20.23,20.23,20.23,20.23,18.38,18.38,18.38,18.38,18.38,17884250,16588200,14260750,5029350.0,2785950.0,2945950.0,1711450.0
2022-04-22 07:00:00,2022-04-22,15,18.38,20.46,20.46,20.46,17.45,17.45,17.45,17.45,17.45,17.45,18604450,16478200,14355000,5465100.0,2532500.0,2568950.0,1521550.0
2022-04-22 07:30:00,2022-04-22,16,17.18,20.46,20.46,20.46,15.96,15.96,15.96,15.96,10.1,15.96,19949500,16719100,14762850,6246950.0,2286250.0,2626400.0,1391400.0
2022-04-22 08:00:00,2022-04-22,17,14.03,14.99,14.99,14.99,14.99,14.99,14.99,14.99,9.57,14.99,22013600,17207000,15431250,6774050.0,2055550.0,2726450.0,1476850.0
2022-04-22 08:30:00,2022-04-22,18,11.35,17.1,17.1,17.1,15.0,15.0,15.0,15.0,9.39,15.0,23217800,17781550,15927900,6848800.0,1812450.0,2427950.0,1363800.0
2022-04-22 09:00:00,2022-04-22,19,10.1,22.62,22.62,22.62,10.88,10.88,10.88,10.88,8.96,10.88,23568100,18035800,16165300,6650800.0,1586950.0,2306000.0,1147500.0
2022-04-22 09:30:00,2022-04-22,20,9.75,17.1,17.1,17.1,11.2,11.2,11.2,11.2,0.01,11.2,24887450,18012250,16686200,6981500.0,1579250.0,2471900.0,1547400.0
2022-04-22 10:00:00,2022-04-22,21,9.39,15.1,15.1,15.1,11.01,11.01,11.01,11.01,0.01,11.01,26152750,18152100,16930200,7415150.0,1519150.0,2572950.0,1676650.0
2022-04-22 10:30:00,2022-04-22,22,9.18,11.96,17.1,17.1,10.73,10.73,10.73,10.73,0.01,10.73,26785550,18345100,17154250,7440950.0,1536400.0,2590850.0,1740050.0
2022-04-22 11:00:00,2022-04-22,23,8.41,15.0,15.0,15.0,2.0,2.0,2.0,2.0,0.01,2.0,27465750,18355250,17352200,7498350.0,1536050.0,2449850.0,1712050.0
2022-04-22 11:30:00,2022-04-22,24,3.0,4.65,4.65,4.65,2.0,2.0,2.0,2.0,0.01,2.0,27645250,18244750,17448000,7565800.0,1526500.0,2615100.0,1921050.0
2022-04-22 12:00:00,2022-04-22,25,0.01,4.65,4.65,4.65,0.01,0.01,0.01,0.01,0.01,0.01,27802350,17508550,16984150,7471050.0,1498250.0,2571300.0,2098300.0
2022-04-22 12:30:00,2022-04-22,26,0.01,4.65,4.65,4.65,0.01,0.01,0.01,0.01,0.01,0.01,27455250,17455100,16930500,7134600.0,1502150.0,2579450.0,2106450.0
2022-04-22 13:00:00,2022-04-22,27,7.67,8.93,8.93,22.99,2.0,2.0,2.0,2.0,0.01,2.0,25948400,18104100,17338150,6515600.0,1528050.0,2546800.0,2108300.0
2022-04-22 13:30:00,2022-04-22,28,3.0,8.41,8.41,15.97,1.0,1.0,1.0,1.0,0.01,1.0,25302500,17714600,17152050,6176450.0,1534250.0,2305450.0,1948650.0
2022-04-22 14:00:00,2022-04-22,29,2.0,8.3,8.3,14.02,0.01,0.01,0.01,0.01,0.01,0.01,24094450,17199950,16608700,5578100.0,1524700.0,2042400.0,1547150.0
2022-04-22 14:30:00,2022-04-22,30,8.69,0.2,0.2,15.97,9.93,9.93,9.93,9.93,0.01,9.93,22936800,16921400,16434350,5219100.0,1526400.0,1863500.0,1512650.0
2022-04-22 15:00:00,2022-04-22,31,8.96,7.48,7.48,14.77,2.0,2.0,2.0,2.0,0.01,2.0,22426350,16879150,15987500,5056050.0,1515850.0,1923450.0,1143400.0
2022-04-22 15:30:00,2022-04-22,32,10.1,11.48,11.48,11.48,11.48,11.48,11.48,11.48,9.18,11.48,21211250,17012650,15626700,4584750.0,1527900.0,1954050.0,1076400.0
2022-04-22 16:00:00,2022-04-22,33,17.04,22.99,22.99,22.99,17.45,17.45,17.45,17.45,9.39,17.45,20173550,17856500,15347800,4527150.0,1839550.0,2125350.0,1024050.0
2022-04-22 16:30:00,2022-04-22,34,23.95,23.95,23.95,23.95,23.95,23.95,23.95,23.95,23.95,23.95,18450750,18451300,15019200,4465550.0,2101850.0,2155300.0,930500.0
2022-04-22 17:00:00,2022-04-22,35,23.96,23.96,23.96,23.96,23.96,23.96,23.96,23.96,22.05,23.96,17309850,19035150,14817350,3901000.0,2423100.0,2369350.0,904750.0
2022-04-22 17:30:00,2022-04-22,36,24.28,24.28,24.28,24.28,24.28,24.28,24.28,24.28,24.28,24.28,16678750,19491650,15104700,3858800.0,2694200.0,2528050.0,905000.0
2022-04-22 18:00:00,2022-04-22,37,25.25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,16904800,20068100,15451350,3944500.0,2964400.0,2561250.0,905550.0
2022-04-22 18:30:00,2022-04-22,38,26.79,26.79,26.79,26.79,26.79,26.79,26.79,26.79,26.79,26.79,17168050,20617200,15793250,4137250.0,3243150.0,2626850.0,906150.0
2022-04-22 19:00:00,2022-04-22,39,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04,17396600,20619000,15839500,4341500.0,3449300.0,2676700.0,906400.0
2022-04-22 19:30:00,2022-04-22,40,26.73,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04,17118300,20251350,15491600,4450450.0,3462250.0,2700200.0,906400.0
2022-04-22 20:00:00,2022-04-22,41,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04,17115200,20145050,15626950,4470400.0,3482200.0,2668050.0,906250.0
2022-04-22 20:30:00,2022-04-22,42,23.96,23.96,23.96,23.96,23.96,23.96,23.96,23.96,23.96,23.96,17325750,19709850,15560750,4497950.0,3509750.0,2654400.0,906100.0
2022-04-22 21:00:00,2022-04-22,43,23.96,23.95,23.95,23.95,23.95,23.95,23.95,23.95,23.95,23.95,17489650,19351300,15204400,4481400.0,3496700.0,2676150.0,905800.0
2022-04-22 21:30:00,2022-04-22,44,23.77,23.77,23.77,23.77,23.0,23.0,23.0,23.0,23.0,23.0,17699900,18834250,15243450,4383100.0,3507900.0,2572350.0,859000.0
2022-04-22 22:00:00,2022-04-22,45,23.89,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,17000600,18554050,15088650,4347600.0,3472400.0,2352700.0,869600.0
2022-04-22 22:30:00,2022-04-22,46,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,17056500,17777350,15034750,4365350.0,3510850.0,1971200.0,869650.0
2022-04-22 23:00:00,2022-04-22,47,22.35,22.05,22.05,22.05,22.05,22.05,22.05,22.05,22.05,22.05,16674150,17159850,14919300,4085050.0,3448950.0,1530700.0,878150.0
2022-04-22 23:30:00,2022-04-22,48,17.45,17.31,17.31,17.31,17.31,17.31,17.31,17.31,17.31,17.31,16516800,16439150,14702150,3924400.0,3465450.0,1098900.0,628650.0
2022-04-23 00:00:00,2022-04-23,1,18.38,19.81,19.81,19.81,19.81,19.81,19.81,19.81,18.38,19.81,16501900,16778900,14759250,4686850.0,3338850.0,1852050.0,1221800.0
2022-04-23 00:30:00,2022-04-23,2,18.38,19.81,19.81,19.81,19.81,19.81,19.81,19.81,18.38,19.81,17435950,17008700,14787100,4934200.0,3333450.0,2332700.0,1421400.0
2022-04-23 01:00:00,2022-04-23,3,18.38,19.81,19.81,19.81,19.81,19.81,19.81,19.81,18.38,19.81,17936500,17158600,14726950,5282550.0,3326800.0,2763300.0,1561800.0
2022-04-23 01:30:00,2022-04-23,4,18.38,19.81,19.81,19.81,19.81,19.81,19.81,19.81,18.38,19.81,18111150,17433850,14755800,5426650.0,3299950.0,3194100.0,1681200.0
2022-04-23 02:00:00,2022-04-23,5,19.81,19.81,19.81,19.81,19.81,19.81,19.81,19.81,18.38,19.81,18338050,17665200,14759050,5554300.0,3277500.0,3244300.0,1655450.0
2022-04-23 02:30:00,2022-04-23,6,18.38,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18602300,17821250,14819650,5651950.0,3254650.0,3265650.0,1566950.0
2022-04-23 03:00:00,2022-04-23,7,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18311650,17988950,14867400,5629100.0,3231750.0,3331300.0,1597500.0
2022-04-23 03:30:00,2022-04-23,8,20.14,19.81,19.81,19.81,19.81,19.81,19.81,19.81,18.38,19.81,18326900,18210500,14947150,5604700.0,3207300.0,3373000.0,1585900.0
2022-04-23 04:00:00,2022-04-23,9,19.92,19.81,19.81,19.81,19.81,19.81,19.81,19.81,18.38,19.81,18263350,18246350,14858450,5581050.0,3183750.0,3492800.0,1591900.0
2022-04-23 04:30:00,2022-04-23,10,21.46,20.93,20.93,20.93,20.93,20.93,20.93,20.93,18.38,20.93,18369650,18187350,14756650,5756600.0,3161150.0,3420800.0,1606650.0
2022-04-23 05:00:00,2022-04-23,11,20.93,20.08,20.08,20.08,20.08,20.08,20.08,20.08,18.38,20.08,18647350,17959150,14673500,5930950.0,3135450.0,3450550.0,1703500.0
2022-04-23 05:30:00,2022-04-23,12,18.38,17.74,17.74,17.74,17.74,17.74,17.74,17.74,17.74,17.74,19297550,17547650,14616150,6509350.0,3111500.0,3516900.0,1933950.0
2022-04-23 06:00:00,2022-04-23,13,22.52,21.46,21.46,21.46,21.46,21.46,21.46,21.46,18.38,21.46,19457400,17094550,14269300,7025350.0,3084950.0,3308000.0,1937950.0
2022-04-23 06:30:00,2022-04-23,14,22.43,22.22,22.22,22.22,22.22,22.22,22.22,22.22,22.22,22.22,20216100,17253050,14476050,7514850.0,3063400.0,3210400.0,1948400.0
2022-04-23 07:00:00,2022-04-23,15,20.93,19.81,19.81,19.81,19.81,19.81,19.81,19.81,19.81,19.81,21322150,17273500,14900000,8403250.0,3154150.0,2998100.0,1900200.0
2022-04-23 07:30:00,2022-04-23,16,17.06,8.33,8.33,17.06,17.06,17.06,17.06,17.06,17.06,17.06,22197800,17110350,15178300,8788300.0,3138200.0,2570650.0,1573650.0
2022-04-23 08:00:00,2022-04-23,17,15.96,8.4,8.4,17.02,17.02,17.02,17.02,17.02,17.02,17.02,22563850,17158800,15297800,8922600.0,3107300.0,2416300.0,1402800.0
2022-04-23 08:30:00,2022-04-23,18,13.94,8.23,8.23,15.0,15.0,15.0,15.0,15.0,15.0,15.0,23132300,17770450,15582900,9103450.0,3096150.0,2402450.0,1143450.0
2022-04-23 09:00:00,2022-04-23,19,14.93,8.19,8.19,17.06,17.06,17.06,17.06,17.06,17.06,17.06,23704100,18092450,16079700,9308950.0,3107650.0,2196450.0,1290450.0
2022-04-23 09:30:00,2022-04-23,20,14.95,9.74,9.74,15.58,15.58,15.58,15.58,15.58,15.58,15.58,24451900,18122200,16358200,9838850.0,3117300.0,2098800.0,1457800.0
2022-04-23 10:00:00,2022-04-23,21,11.53,8.22,0.6,14.93,14.93,14.93,14.93,14.93,14.93,14.93,25156850,17906150,16572700,10083900.0,3119600.0,2136550.0,1495550.0
2022-04-23 10:30:00,2022-04-23,22,9.76,0.01,0.01,11.29,11.29,11.29,11.29,11.29,11.29,11.29,25993650,17688600,16478800,10610300.0,3124850.0,2273100.0,1657600.0
2022-04-23 11:00:00,2022-04-23,23,8.83,0.01,0.01,11.29,11.29,11.29,11.29,11.29,11.29,11.29,26378700,17787350,16630800,10828200.0,3125050.0,2420350.0,1804850.0
2022-04-23 11:30:00,2022-04-23,24,8.17,0.01,0.01,11.15,11.15,11.15,11.15,11.15,11.15,11.15,26985500,17707050,16582650,11071950.0,3071550.0,2434800.0,1839300.0
2022-04-23 12:00:00,2022-04-23,25,0.21,0.01,0.01,10.37,10.37,10.37,10.37,10.37,10.37,10.37,27214500,17301700,16483400,11030700.0,2998350.0,2277650.0,1802150.0
2022-04-23 12:30:00,2022-04-23,26,0.02,0.01,0.01,9.77,9.77,9.77,9.77,9.77,9.77,9.77,27479600,17127300,16423350,11132000.0,3002650.0,2181800.0,1756300.0
2022-04-23 13:00:00,2022-04-23,27,2.0,0.01,0.01,9.95,9.95,9.95,9.95,9.95,9.95,9.95,26990900,17124750,16318800,11062900.0,3004550.0,2206700.0,1711200.0
2022-04-23 13:30:00,2022-04-23,28,4.65,0.01,0.01,11.24,11.24,11.24,11.24,11.24,11.24,11.24,26439350,17079650,16130700,10834300.0,3003950.0,2176050.0,1685050.0
2022-04-23 14:00:00,2022-04-23,29,7.93,0.01,0.01,14.52,14.52,14.52,14.52,14.52,14.52,14.52,25453600,16910000,15854100,10400600.0,3001950.0,2003100.0,1512100.0
2022-04-23 14:30:00,2022-04-23,30,9.43,0.01,0.01,15.97,13.94,13.94,13.94,13.94,13.94,13.94,23745850,16730900,15675100,9276550.0,3077850.0,1835300.0,1294300.0
2022-04-23 15:00:00,2022-04-23,31,11.26,0.01,4.65,14.77,11.64,11.64,11.64,11.64,11.64,11.64,22626900,16748750,15649700,8586250.0,3134050.0,1697650.0,1047150.0
2022-04-23 15:30:00,2022-04-23,32,13.94,8.2,8.83,18.27,17.46,17.46,17.46,17.46,17.46,17.46,21145850,16865950,15203950,7609600.0,3140700.0,1720900.0,1120400.0
2022-04-23 16:00:00,2022-04-23,33,11.58,9.15,9.15,17.02,17.02,17.02,17.02,17.02,17.02,17.02,20417750,17183300,15195450,7044900.0,3188650.0,2315600.0,1279250.0
2022-04-23 16:30:00,2022-04-23,34,18.27,12.79,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,19425800,17609300,14827800,6539200.0,3198250.0,2488000.0,1202100.0
2022-04-23 17:00:00,2022-04-23,35,21.48,23.1,23.1,23.1,20.93,20.93,20.93,20.93,20.93,20.93,18462850,17653250,14514100,5946950.0,3112200.0,2670250.0,1122650.0
2022-04-23 17:30:00,2022-04-23,36,23.31,23.31,23.31,23.31,23.31,23.31,23.31,23.31,23.31,23.31,17858100,17942200,14292250,5833350.0,3160500.0,2752150.0,1069750.0
2022-04-23 18:00:00,2022-04-23,37,23.6,23.81,23.81,23.81,23.81,23.81,23.81,23.81,23.81,23.81,18185700,18478900,14410250,5756550.0,3207050.0,2695850.0,959150.0
2022-04-23 18:30:00,2022-04-23,38,23.92,24.2,24.2,24.2,24.2,24.2,24.2,24.2,24.2,24.2,18266700,18706400,14471100,5779850.0,3232350.0,2740900.0,1008200.0
2022-04-23 19:00:00,2022-04-23,39,23.92,24.18,24.18,24.18,24.18,24.18,24.18,24.18,24.18,24.18,18165950,18808700,14394300,5767500.0,3256000.0,2764450.0,1027900.0
2022-04-23 19:30:00,2022-04-23,40,23.47,23.58,23.58,23.58,23.58,23.58,23.58,23.58,23.58,23.58,18066800,18683300,14453900,5603500.0,3276500.0,2784450.0,1042900.0
2022-04-23 20:00:00,2022-04-23,41,23.38,23.47,23.47,23.47,23.47,23.47,23.47,23.47,23.47,23.47,18031350,18772650,14629000,5411450.0,3294950.0,2976500.0,1105350.0
2022-04-23 20:30:00,2022-04-23,42,23.19,23.26,23.26,23.26,19.96,19.96,19.96,19.96,19.96,19.96,17872050,18387600,14635600,5286700.0,3318200.0,2977350.0,1155200.0
2022-04-23 21:00:00,2022-04-23,43,21.46,23.22,23.22,23.22,19.96,19.96,19.96,19.96,19.96,19.96,17927300,18195400,14662450,5336900.0,3332900.0,2919950.0,1057550.0
2022-04-23 21:30:00,2022-04-23,44,18.38,23.13,23.13,23.13,18.38,18.38,18.38,18.38,18.38,18.38,18027200,17867200,14574400,5435250.0,3345600.0,2985200.0,1105800.0
2022-04-23 22:00:00,2022-04-23,45,20.85,23.18,23.18,23.18,19.81,19.81,19.81,19.81,19.81,19.81,17705050,18065400,14606150,5251600.0,3357800.0,3021700.0,1156950.0
2022-04-23 22:30:00,2022-04-23,46,19.81,22.69,22.69,22.69,19.81,19.81,19.81,19.81,19.81,19.81,17567500,17744500,14673150,5040200.0,3375200.0,2907350.0,1182600.0
2022-04-23 23:00:00,2022-04-23,47,18.38,22.98,22.98,22.98,18.38,18.38,18.38,18.38,18.38,18.38,17294050,17116900,14426600,4725700.0,3314350.0,2275250.0,1033150.0
2022-04-23 23:30:00,2022-04-23,48,18.38,22.76,22.76,22.76,17.46,17.46,17.46,17.46,17.46,17.46,17002600,16177150,14236150,4517050.0,3308400.0,1527950.0,925250.0
2022-04-24 00:00:00,2022-04-24,1,18.38,22.68,22.68,22.68,17.74,17.74,17.74,17.74,17.74,17.74,16274400,16567750,14393650,4861000.0,3464050.0,2101700.0,1124400.0
2022-04-24 00:30:00,2022-04-24,2,19.81,22.33,22.33,22.33,22.33,19.81,19.81,19.81,18.38,19.81,17462700,16942500,14516900,5187200.0,3465700.0,3027250.0,1909700.0
2022-04-24 01:00:00,2022-04-24,3,18.38,20.09,20.09,20.09,18.38,18.38,18.38,18.38,18.38,18.38,18428150,17028000,14583650,5404550.0,3441150.0,3065250.0,1959050.0
2022-04-24 01:30:00,2022-04-24,4,18.0,17.74,17.74,17.74,17.74,17.74,17.74,17.74,17.74,17.74,18613300,17003200,14588700,5580050.0,3443050.0,3122850.0,1984750.0
2022-04-24 02:00:00,2022-04-24,5,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18691200,17113850,14668800,5669900.0,3423200.0,3313350.0,2134550.0
2022-04-24 02:30:00,2022-04-24,6,19.81,19.81,19.81,19.81,19.81,19.81,19.81,19.81,18.38,19.81,18772300,17242950,14745150,5872250.0,3400600.0,3351250.0,2184400.0
2022-04-24 03:00:00,2022-04-24,7,21.47,20.93,20.93,20.93,20.93,20.93,20.93,20.93,20.93,20.93,18908650,17316700,14724600,6209050.0,3378000.0,3199950.0,2050250.0
2022-04-24 03:30:00,2022-04-24,8,22.6,20.93,20.93,20.93,20.93,20.93,20.93,20.93,20.93,20.93,19040100,17260600,14614600,6396250.0,3353700.0,3275050.0,2062200.0
2022-04-24 04:00:00,2022-04-24,9,21.54,20.93,20.93,20.93,20.93,20.93,20.93,20.93,20.93,20.93,19085500,17246550,14577400,6522200.0,3323150.0,3330050.0,2096700.0
2022-04-24 04:30:00,2022-04-24,10,20.93,20.93,20.93,20.93,20.93,20.93,20.93,20.93,20.93,20.93,19257150,17190150,14558150,6671000.0,3299450.0,3354150.0,2140250.0
2022-04-24 05:00:00,2022-04-24,11,20.93,20.93,20.93,20.93,20.93,20.93,20.93,20.93,20.93,20.93,19475150,17085250,14481850,6841950.0,3275400.0,3381500.0,2218000.0
2022-04-24 05:30:00,2022-04-24,12,18.38,14.4,19.44,19.44,19.44,19.44,19.44,19.44,18.38,19.44,19588550,16650500,14556300,6985800.0,3246250.0,3169650.0,2294850.0
2022-04-24 06:00:00,2022-04-24,13,17.74,11.96,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,20074150,16159450,14106050,7516200.0,3173400.0,3205200.0,2339850.0
2022-04-24 06:30:00,2022-04-24,14,17.02,9.72,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,20997200,15767650,14311550,7820150.0,2981000.0,2796900.0,2099500.0
2022-04-24 07:00:00,2022-04-24,15,13.94,0.96,0.96,14.52,14.52,14.52,14.52,14.52,14.52,14.52,21690750,15064150,14039100,8384150.0,3184650.0,2382100.0,1887200.0
2022-04-24 07:30:00,2022-04-24,16,11.31,0.01,0.01,11.31,11.31,11.31,11.31,11.31,9.24,11.31,22429800,15149100,14184150,9152950.0,3358450.0,2063900.0,1589000.0
2022-04-24 08:00:00,2022-04-24,17,8.55,0.01,0.01,7.93,7.93,7.93,7.93,7.93,7.93,7.93,22943300,15042150,14304250,9506900.0,3399900.0,2048650.0,1598650.0
2022-04-24 08:30:00,2022-04-24,18,9.39,0.01,0.01,14.76,10.1,10.1,10.1,10.1,10.1,10.1,23377300,15279450,14390600,9794250.0,3323250.0,1988200.0,1538200.0
2022-04-24 09:00:00,2022-04-24,19,9.34,0.01,0.01,20.09,13.94,13.94,13.94,13.94,10.71,13.94,23835950,15509350,14336400,10141150.0,3120450.0,2047700.0,1502700.0
2022-04-24 09:30:00,2022-04-24,20,7.93,0.01,0.01,22.63,17.02,17.02,17.02,17.02,10.71,17.02,24263850,15763250,14279650,10354150.0,2953100.0,2140150.0,1450150.0
2022-04-24 10:00:00,2022-04-24,21,7.93,0.01,0.01,22.96,11.31,11.31,11.31,11.31,7.93,11.31,24563600,16006350,14403100,10298050.0,2881500.0,2188700.0,1448700.0
2022-04-24 10:30:00,2022-04-24,22,9.35,0.01,0.01,22.97,9.21,9.21,9.21,9.21,7.93,9.21,24654450,16268550,14496500,10348050.0,2969000.0,2371150.0,1365650.0
2022-04-24 11:00:00,2022-04-24,23,9.4,0.01,0.01,23.08,11.2,11.2,11.2,11.2,7.6,11.2,24514200,16438450,14738950,10102250.0,3095550.0,2398250.0,1426750.0
2022-04-24 11:30:00,2022-04-24,24,10.31,0.01,0.01,23.0,11.38,11.38,11.38,11.38,7.93,11.38,24454900,16573700,14790050,9849500.0,3078700.0,2772150.0,1737650.0
2022-04-24 12:00:00,2022-04-24,25,11.57,0.01,0.01,23.1,15.37,11.35,11.35,11.35,10.71,11.35,24107900,16969750,14710150,9692900.0,3063600.0,3204750.0,1871250.0
2022-04-24 12:30:00,2022-04-24,26,10.71,0.01,0.01,23.1,20.44,11.31,11.31,11.31,10.1,11.31,23967650,16929350,14617050,9600950.0,3042650.0,3191650.0,1858650.0
2022-04-24 13:00:00,2022-04-24,27,11.35,0.01,0.01,22.96,22.72,11.38,11.38,11.38,10.1,11.38,23518550,16652400,14573900,9490650.0,3016850.0,2991100.0,1856600.0
2022-04-24 13:30:00,2022-04-24,28,11.35,0.01,0.01,22.99,22.99,13.94,13.94,13.94,10.1,13.94,23260300,16566450,14534100,9344300.0,3003000.0,3067100.0,1933100.0
2022-04-24 14:00:00,2022-04-24,29,11.31,0.01,0.01,22.88,22.88,17.06,17.06,17.06,7.4,17.06,22623050,16387250,14515650,8814750.0,3026600.0,2776400.0,1907900.0
2022-04-24 14:30:00,2022-04-24,30,11.17,0.01,0.01,19.01,19.01,17.02,17.02,17.02,6.06,17.02,22419550,16185900,14594050,8687850.0,3234350.0,2838350.0,1881850.0
2022-04-24 15:00:00,2022-04-24,31,11.17,0.01,0.2,15.0,15.0,15.0,15.0,15.0,7.93,15.0,21534500,15804350,14471700,8352650.0,3393150.0,2433550.0,1716000.0
2022-04-24 15:30:00,2022-04-24,32,17.02,9.63,9.63,21.33,21.33,13.94,13.94,13.94,7.93,13.94,20745700,16303300,14711850,7741750.0,3406150.0,2625050.0,1731000.0
2022-04-24 16:00:00,2022-04-24,33,18.38,9.7,23.27,23.27,23.27,13.94,13.94,13.94,8.0,13.94,20119150,16806100,14651000,7383200.0,3377100.0,2858950.0,1686800.0
2022-04-24 16:30:00,2022-04-24,34,19.81,23.04,23.04,23.04,23.04,17.32,17.32,17.32,17.32,17.32,19189400,17182250,14383450,6612200.0,3400500.0,2771550.0,1558900.0
2022-04-24 17:00:00,2022-04-24,35,24.28,25.05,25.05,25.05,25.05,19.81,19.81,19.81,18.38,19.81,17973700,17525200,14158050,6080300.0,3194900.0,3004250.0,1656750.0
