datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2021-10-08 09:30:00,2021-10-08,20,10.5,10.29,10.29,10.29,10.29,10.29,10.29,10.29,8.05,10.29,24642900,27775150,22767500,6502850.0,4894350.0,4704000.0,2987900.0
2021-10-08 10:00:00,2021-10-08,21,10.29,8.55,10.29,10.29,10.29,10.29,10.29,10.29,8.05,10.29,25157850,28096400,22850550,6546250.0,4755250.0,4805600.0,2983450.0
2021-10-08 10:30:00,2021-10-08,22,10.5,10.52,10.52,10.52,10.52,10.52,10.52,10.52,8.05,10.52,25461500,28571550,22845650,6755400.0,4644400.0,4890150.0,2968000.0
2021-10-08 11:00:00,2021-10-08,23,10.5,10.58,10.58,10.58,10.58,10.58,10.58,10.58,8.05,10.58,25260950,28655250,22873950,6709700.0,4591200.0,4845550.0,2923400.0
2021-10-08 11:30:00,2021-10-08,24,10.5,10.7,10.7,10.7,10.7,10.7,10.7,10.7,8.05,10.7,25212150,28679400,22764000,6836300.0,4583300.0,4827200.0,2905050.0
2021-10-08 12:00:00,2021-10-08,25,10.3,8.25,10.59,10.59,10.59,10.59,10.59,10.59,7.0,10.59,25086400,28227050,22573250,6936300.0,4673800.0,4763150.0,2829000.0
2021-10-08 12:30:00,2021-10-08,26,10.3,8.25,10.59,10.59,10.59,10.59,10.59,10.59,7.72,10.59,24671900,28048550,22429800,6654800.0,4642300.0,4572150.0,2695000.0
2021-10-08 13:00:00,2021-10-08,27,11.18,8.12,19.08,19.08,19.08,19.08,19.08,19.08,8.05,19.08,24198450,28836100,22316250,6393700.0,4656700.0,4525050.0,2569800.0
2021-10-08 13:30:00,2021-10-08,28,15.01,8.29,21.51,21.51,21.51,21.51,21.17,21.17,8.05,21.17,23750600,28997200,22128500,6133650.0,4546650.0,4493400.0,2333150.0
2021-10-08 14:00:00,2021-10-08,29,13.75,8.3,18.71,18.71,18.71,18.71,18.71,18.71,8.19,18.71,23196450,28915700,21694500,5999550.0,4562550.0,4273950.0,2236650.0
2021-10-08 14:30:00,2021-10-08,30,13.75,15.0,15.01,15.01,15.01,15.01,15.01,15.01,8.19,15.01,23163350,28852300,21701150,6130750.0,4718750.0,4244900.0,2083900.0
2021-10-08 15:00:00,2021-10-08,31,12.49,13.27,13.27,13.27,13.27,13.27,13.27,13.27,8.19,13.27,22907400,28260500,21523550,6065750.0,4818250.0,3823000.0,1931650.0
2021-10-08 15:30:00,2021-10-08,32,20.01,21.17,21.17,21.17,21.17,21.17,21.17,21.17,10.5,21.17,22022550,28448900,20940400,5757500.0,4675500.0,3788750.0,1921500.0
2021-10-08 16:00:00,2021-10-08,33,43.59,45.04,50.0,50.0,50.0,50.0,50.0,50.0,10.5,50.0,21210050,28430700,20321050,5601400.0,4712400.0,3824850.0,1905950.0
2021-10-08 16:30:00,2021-10-08,34,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,10.5,50.0,20535050,28180050,19804550,5360900.0,4630400.0,3836550.0,1828600.0
2021-10-08 17:00:00,2021-10-08,35,40.0,40.78,40.78,40.78,40.78,40.78,40.78,40.78,12.49,40.78,20229950,28029550,19551950,5321450.0,4643450.0,4066000.0,1802150.0
2021-10-08 17:30:00,2021-10-08,36,35.96,35.0,35.0,35.0,35.0,35.0,35.0,35.0,12.49,35.0,20271700,27872650,19595200,5379150.0,4702650.0,4072400.0,1809850.0
2021-10-08 18:00:00,2021-10-08,37,25.0,21.17,21.17,21.17,21.17,21.17,21.17,21.17,12.49,21.17,20599500,27749300,19797350,5465800.0,4713800.0,4012600.0,1789250.0
2021-10-08 18:30:00,2021-10-08,38,19.25,15.0,15.0,15.0,15.0,15.0,15.0,15.0,10.5,15.0,20935800,27316550,19920900,5606300.0,4704300.0,4032800.0,1779150.0
2021-10-08 19:00:00,2021-10-08,39,12.38,11.6,11.6,11.6,11.6,11.6,11.6,11.6,10.5,11.6,21294050,26818050,19949250,5637400.0,4585400.0,4000100.0,1828300.0
2021-10-08 19:30:00,2021-10-08,40,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.5,10.82,21340600,26423850,19518200,5702200.0,4473200.0,3979850.0,1976400.0
2021-10-08 20:00:00,2021-10-08,41,10.66,10.77,10.77,10.77,10.77,10.77,10.77,10.77,10.5,10.77,21090000,25815500,19178950,5730600.0,4412500.0,3713100.0,2000900.0
2021-10-08 20:30:00,2021-10-08,42,10.55,10.55,10.55,10.55,10.55,10.55,10.55,10.55,8.65,10.55,21046950,25347050,19140700,5838500.0,4398400.0,3593250.0,2144650.0
2021-10-08 21:00:00,2021-10-08,43,10.5,8.48,10.7,10.7,10.7,10.7,10.7,10.7,8.65,10.7,20438750,24904950,18774450,5736300.0,4264200.0,3648350.0,2467800.0
2021-10-08 21:30:00,2021-10-08,44,10.5,8.44,10.7,10.7,10.7,10.7,10.7,10.7,8.19,10.7,19760650,24701850,18284800,5588950.0,4240450.0,3686250.0,2423600.0
2021-10-08 22:00:00,2021-10-08,45,10.37,8.3,10.69,10.69,10.69,10.69,10.69,10.69,8.19,10.69,19331050,24089000,17998150,5454500.0,4269000.0,3543250.0,2313200.0
2021-10-08 22:30:00,2021-10-08,46,10.18,8.3,10.37,10.37,10.37,10.37,10.37,10.37,8.19,10.37,19075950,23714600,17997550,5076350.0,4130850.0,3315000.0,2084950.0
2021-10-08 23:00:00,2021-10-08,47,8.79,8.29,10.0,10.0,10.0,10.0,10.0,10.0,8.19,10.0,18511400,23031850,17716900,4577400.0,3867900.0,2960900.0,1806000.0
2021-10-08 23:30:00,2021-10-08,48,8.79,8.29,10.29,10.29,10.29,10.29,10.29,10.29,8.19,10.29,17149500,21578700,16599000,4180450.0,3714950.0,2056650.0,1344150.0
2021-10-09 00:00:00,2021-10-09,1,10.0,10.13,10.13,10.13,11.08,11.08,11.08,11.08,8.19,11.08,17610250,21026100,16493400,4514850.0,3595900.0,2187550.0,1720150.0
2021-10-09 00:30:00,2021-10-09,2,10.29,10.41,10.41,10.41,11.08,11.08,11.08,11.08,3.03,11.08,18211550,21578500,16585000,5143600.0,3768250.0,3032000.0,2333150.0
2021-10-09 01:00:00,2021-10-09,3,10.0,10.29,10.29,10.29,13.37,13.37,13.37,13.37,3.03,13.37,18686050,22056400,16830400,5400650.0,3795350.0,3578600.0,2726250.0
2021-10-09 01:30:00,2021-10-09,4,10.29,10.29,10.29,10.29,18.68,18.68,18.68,18.68,3.03,18.68,18934700,22297500,16914000,5570900.0,3799750.0,3809850.0,2883150.0
2021-10-09 02:00:00,2021-10-09,5,10.43,10.29,10.29,10.29,22.93,22.93,22.93,22.93,3.03,22.93,19103650,22334450,16898900,5728150.0,3771400.0,3954450.0,3033600.0
2021-10-09 02:30:00,2021-10-09,6,10.29,10.29,10.29,10.29,18.6,18.6,18.6,18.6,3.03,18.6,19304800,22197500,16868800,5958150.0,3770100.0,3802200.0,3085850.0
2021-10-09 03:00:00,2021-10-09,7,10.33,10.04,10.04,10.04,16.0,16.0,16.0,16.0,3.03,16.0,19373400,22217400,16779200,6107300.0,3761100.0,3788050.0,3208250.0
2021-10-09 03:30:00,2021-10-09,8,10.1,10.04,10.04,10.04,16.94,16.94,16.94,16.94,8.19,16.94,19556000,21870850,16800000,6273550.0,3761350.0,3771550.0,3191750.0
2021-10-09 04:00:00,2021-10-09,9,10.1,8.11,8.11,8.11,20.0,20.0,20.0,20.0,8.19,20.0,19863350,21818550,17048350,6110200.0,3531250.0,3850300.0,3242000.0
2021-10-09 04:30:00,2021-10-09,10,10.18,8.11,8.11,8.11,25.95,25.95,25.95,25.95,8.19,25.95,19717700,21816800,16794600,5969750.0,3279300.0,3832050.0,3273250.0
2021-10-09 05:00:00,2021-10-09,11,9.86,8.11,8.11,8.11,24.12,24.12,24.12,24.12,8.19,24.12,19800800,21457700,16567900,6020900.0,3073700.0,3669800.0,3155000.0
2021-10-09 05:30:00,2021-10-09,12,10.24,9.86,9.86,9.86,17.66,17.66,17.66,17.66,8.19,17.66,19583300,20835700,15864450,6230950.0,2796250.0,3420950.0,2953150.0
2021-10-09 06:00:00,2021-10-09,13,10.29,10.29,10.29,10.29,13.68,13.68,13.68,13.68,8.19,13.68,19692600,19901350,15374900,6529250.0,2499550.0,3170100.0,2906200.0
2021-10-09 06:30:00,2021-10-09,14,9.19,10.29,10.29,10.29,10.29,10.29,10.29,10.29,3.03,10.29,20750750,19647650,15586850,6785300.0,2251500.0,2920850.0,2744200.0
2021-10-09 07:00:00,2021-10-09,15,8.19,8.25,8.25,8.25,10.24,10.24,10.24,10.24,0.01,10.24,22341000,19908950,16018700,7207700.0,2145600.0,2725000.0,2640900.0
2021-10-09 07:30:00,2021-10-09,16,8.19,8.25,9.25,9.25,9.25,9.25,9.25,9.25,0.01,9.25,23560900,20391350,16530500,7768050.0,2233650.0,2612500.0,2453400.0
2021-10-09 08:00:00,2021-10-09,17,7.98,7.84,7.84,7.84,7.84,7.84,7.84,7.84,2.0,7.84,24768700,20434500,17130450,8196700.0,2266450.0,2689750.0,2463750.0
2021-10-09 08:30:00,2021-10-09,18,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,6.76,7.82,25602150,20987650,17579400,8506950.0,2284700.0,2733100.0,2432100.0
2021-10-09 09:00:00,2021-10-09,19,7.76,7.82,7.82,7.82,7.82,7.82,7.82,7.82,6.76,7.82,26283650,21428950,17966200,8806600.0,2263850.0,2753950.0,2352950.0
2021-10-09 09:30:00,2021-10-09,20,7.65,7.76,7.76,7.76,7.76,7.76,7.76,7.76,6.76,7.76,26834100,21591450,18269150,9099850.0,2287100.0,2702700.0,2201700.0
2021-10-09 10:00:00,2021-10-09,21,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,6.76,7.65,26985100,21769750,18453750,9084650.0,2267400.0,2726650.0,2175650.0
2021-10-09 10:30:00,2021-10-09,22,7.65,7.78,7.78,7.78,7.78,7.78,7.78,7.78,2.0,7.78,27374800,22208200,18595050,9094100.0,2239850.0,2836400.0,2160400.0
2021-10-09 11:00:00,2021-10-09,23,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,2.0,7.82,27399000,22431700,18715450,9001200.0,2242950.0,2873100.0,2172100.0
2021-10-09 11:30:00,2021-10-09,24,7.82,7.83,7.83,7.83,7.83,7.83,7.83,7.83,2.0,7.83,27295850,22332800,18680400,8937950.0,2250200.0,2793350.0,2092350.0
2021-10-09 12:00:00,2021-10-09,25,7.81,7.86,7.86,7.86,7.86,7.86,7.86,7.86,0.01,7.86,26767400,21972600,18541950,8648100.0,2298850.0,2589550.0,1963550.0
2021-10-09 12:30:00,2021-10-09,26,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,2.0,7.81,26246000,21629450,18369500,8329150.0,2274700.0,2174750.0,1848750.0
2021-10-09 13:00:00,2021-10-09,27,8.19,8.25,8.7,8.7,8.7,8.7,8.7,8.7,7.0,8.7,25870700,22013750,18447400,8173000.0,2292450.0,2168100.0,1949100.0
2021-10-09 13:30:00,2021-10-09,28,8.19,9.86,9.86,9.86,9.86,9.86,9.86,9.86,6.76,9.86,25307800,22093650,18145050,7944100.0,2250550.0,2083400.0,1964400.0
2021-10-09 14:00:00,2021-10-09,29,8.65,8.25,10.29,10.29,10.29,10.29,10.29,10.29,8.19,10.29,24570950,22197800,17911300,7807000.0,2368950.0,2122250.0,1984500.0
2021-10-09 14:30:00,2021-10-09,30,10.08,10.42,10.42,10.42,10.42,10.42,10.42,10.42,8.05,10.42,23688100,22455300,17609500,7569500.0,2577450.0,2633100.0,2102100.0
2021-10-09 15:00:00,2021-10-09,31,9.69,8.25,10.0,10.0,10.0,10.0,10.0,10.0,8.05,10.0,24177750,23015250,18277900,7639450.0,3029800.0,2859600.0,2319950.0
2021-10-09 15:30:00,2021-10-09,32,10.68,10.47,10.47,10.47,10.47,10.47,10.47,10.47,8.19,10.47,23554900,23444100,18119100,7579300.0,3288400.0,2997700.0,2434200.0
2021-10-09 16:00:00,2021-10-09,33,10.59,10.59,10.59,10.59,12.05,12.05,12.05,12.05,8.19,12.05,22962350,23616150,18253900,7151650.0,3618250.0,3112600.0,2526150.0
2021-10-09 16:30:00,2021-10-09,34,10.69,10.59,10.59,10.59,11.94,11.94,11.94,11.94,8.65,11.94,22400850,24134500,18284600,7000000.0,3871150.0,3099350.0,2562700.0
2021-10-09 17:00:00,2021-10-09,35,11.87,10.59,10.59,10.59,12.21,12.21,12.21,12.21,10.5,12.21,21801800,24526950,18003350,7043300.0,4144300.0,3215250.0,2528350.0
2021-10-09 17:30:00,2021-10-09,36,11.89,10.59,10.59,10.59,13.66,13.66,13.66,13.66,10.5,13.66,21889700,24892500,18266600,7129250.0,4397250.0,3450500.0,2655900.0
2021-10-09 18:00:00,2021-10-09,37,12.33,10.71,10.71,10.71,15.0,15.0,15.0,15.0,10.5,15.0,22411800,25744950,18764150,7114650.0,4382300.0,3653450.0,2758700.0
2021-10-09 18:30:00,2021-10-09,38,12.23,10.59,10.59,10.59,13.67,13.67,13.67,13.67,10.5,13.67,22350050,25511750,18794700,7240950.0,4358600.0,3699000.0,2763150.0
2021-10-09 19:00:00,2021-10-09,39,11.89,10.59,10.59,10.59,17.87,17.87,17.87,17.87,10.5,17.87,22083600,25301750,18681200,7095600.0,4365750.0,3706700.0,2691300.0
2021-10-09 19:30:00,2021-10-09,40,11.04,10.59,10.59,10.59,16.29,16.29,16.29,16.29,10.5,16.29,21632100,24930500,18354700,6822750.0,4217900.0,3656450.0,2573400.0
2021-10-09 20:00:00,2021-10-09,41,10.85,10.3,10.3,10.3,25.95,25.95,25.95,25.95,10.5,25.95,21369000,24554800,18046550,6766000.0,4065650.0,3719350.0,2724750.0
2021-10-09 20:30:00,2021-10-09,42,10.57,9.89,9.89,9.89,29.77,29.77,29.77,29.77,10.5,29.77,21328450,24233750,17936400,6652150.0,3986450.0,3625050.0,2665950.0
2021-10-09 21:00:00,2021-10-09,43,10.5,8.11,8.11,8.11,25.95,25.95,25.95,25.95,10.5,25.95,21201250,24064700,18008150,6420800.0,3960350.0,3540900.0,2639300.0
2021-10-09 21:30:00,2021-10-09,44,9.89,8.03,8.03,8.03,25.34,25.34,25.34,25.34,8.19,25.34,21036650,23510500,18040450,6126100.0,3874450.0,3526100.0,2606500.0
2021-10-09 22:00:00,2021-10-09,45,10.24,8.17,8.17,8.17,18.36,18.36,18.36,18.36,8.19,18.36,20667050,22966600,18012350,5936300.0,3874150.0,3291350.0,2571750.0
2021-10-09 22:30:00,2021-10-09,46,10.29,8.2,8.2,8.2,11.52,11.52,11.52,11.52,8.19,11.52,20115150,22623600,17703800,5654850.0,3848150.0,2996500.0,2476900.0
2021-10-09 23:00:00,2021-10-09,47,10.5,10.78,10.78,10.78,10.78,10.78,10.78,10.78,8.19,10.78,19210150,21797750,17107000,5167100.0,3663050.0,2745150.0,2225550.0
2021-10-09 23:30:00,2021-10-09,48,10.28,10.42,10.42,10.42,10.42,10.42,10.42,10.42,8.19,10.42,17971500,20522650,16330150,4613250.0,3601900.0,1794200.0,1502100.0
2021-10-10 00:00:00,2021-10-10,1,10.4,10.42,10.42,10.42,10.42,10.42,10.42,10.42,3.03,10.42,18412500,19385150,15834500,5227200.0,3334000.0,1413950.0,1405850.0
2021-10-10 00:30:00,2021-10-10,2,10.24,10.42,10.42,10.42,10.42,10.42,10.42,10.42,3.03,10.42,19695850,19977850,16312000,6204550.0,3520400.0,2014600.0,2006500.0
2021-10-10 01:00:00,2021-10-10,3,7.73,7.73,7.73,7.73,7.99,7.99,7.99,7.99,3.03,7.99,20181050,20290900,16573650,6612150.0,3527800.0,2534300.0,2425200.0
2021-10-10 01:30:00,2021-10-10,4,7.73,7.86,7.86,7.86,7.99,7.99,7.99,7.99,3.03,7.99,20483450,20440550,16644700,6828250.0,3507400.0,2623600.0,2514500.0
2021-10-10 02:00:00,2021-10-10,5,7.89,7.89,7.89,7.89,7.99,7.99,7.99,7.99,3.03,7.99,20665650,20398850,16642500,6942900.0,3459050.0,2684850.0,2575750.0
2021-10-10 02:30:00,2021-10-10,6,7.94,7.72,7.72,7.72,10.24,10.24,10.24,10.24,3.03,10.24,20508300,20261750,16372150,6778950.0,3228350.0,2799650.0,2690550.0
2021-10-10 03:00:00,2021-10-10,7,8.19,7.71,7.71,7.71,10.24,10.24,10.24,10.24,3.03,10.24,20570400,19927450,16094050,6591800.0,2946350.0,2602600.0,2587000.0
2021-10-10 03:30:00,2021-10-10,8,8.19,7.71,7.71,7.71,10.24,10.24,10.24,10.24,3.03,10.24,20605750,19688750,15896300,6699600.0,2717450.0,2694900.0,2669300.0
2021-10-10 04:00:00,2021-10-10,9,8.19,7.89,7.89,7.89,9.88,9.88,9.88,9.88,3.03,9.88,20545750,19557300,15607350,6721800.0,2525450.0,2714400.0,2680300.0
2021-10-10 04:30:00,2021-10-10,10,8.46,7.89,7.89,7.89,10.24,10.24,10.24,10.24,5.6,10.24,20477100,19417250,15340700,6549800.0,2270150.0,2737800.0,2719700.0
2021-10-10 05:00:00,2021-10-10,11,8.51,7.89,7.89,7.89,9.69,9.69,9.69,9.69,5.5,9.69,20313350,18957650,15097050,6533050.0,2017400.0,2606400.0,2598300.0
2021-10-10 05:30:00,2021-10-10,12,8.01,7.78,7.78,7.78,9.25,9.25,9.25,9.25,3.03,9.25,20809400,18537950,14908450,6704600.0,1787450.0,2612450.0,2504350.0
2021-10-10 06:00:00,2021-10-10,13,8.19,8.25,10.18,10.18,10.18,10.18,10.18,10.18,3.03,10.18,21521150,18174750,14590500,7481650.0,1699900.0,2670750.0,2462650.0
2021-10-10 06:30:00,2021-10-10,14,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,3.03,8.11,22917150,18231350,14916000,8448050.0,1688000.0,2572900.0,2364800.0
2021-10-10 07:00:00,2021-10-10,15,7.61,7.61,7.61,7.61,7.61,7.61,7.61,7.61,0.01,7.61,24172200,18480650,15508600,8852250.0,1784500.0,2510600.0,2159000.0
2021-10-10 07:30:00,2021-10-10,16,7.53,7.53,7.53,7.53,7.53,7.53,7.53,7.53,0.01,7.53,25114150,18682150,16010050,9051850.0,1822600.0,2412350.0,2110250.0
2021-10-10 08:00:00,2021-10-10,17,7.18,7.36,7.36,7.36,7.36,7.36,7.36,7.36,0.01,7.36,26222900,18990250,16718900,9393300.0,1940550.0,2319200.0,2133600.0
2021-10-10 08:30:00,2021-10-10,18,7.03,7.18,7.18,7.18,6.25,6.25,6.25,6.25,0.01,6.25,27131150,19189200,17093300,9586300.0,1906650.0,2319500.0,2125400.0
2021-10-10 09:00:00,2021-10-10,19,6.85,7.35,7.35,7.35,6.13,6.13,6.13,6.13,0.01,6.13,27866600,19639050,17428300,9774150.0,1868000.0,2412700.0,2172600.0
2021-10-10 09:30:00,2021-10-10,20,6.85,7.17,7.17,7.17,6.73,6.73,6.73,6.73,0.01,6.73,28436300,19897250,17636850,9878000.0,1819850.0,2509850.0,2149750.0
2021-10-10 10:00:00,2021-10-10,21,6.77,7.22,7.22,7.22,6.54,6.54,6.54,6.54,0.01,6.54,28778250,20050700,17855850,9955950.0,1796800.0,2527100.0,2167000.0
2021-10-10 10:30:00,2021-10-10,22,6.85,7.22,7.22,7.22,7.22,7.22,7.22,7.22,0.01,7.22,29253450,20333050,17969150,10200050.0,1730900.0,2572300.0,2119700.0
2021-10-10 11:00:00,2021-10-10,23,6.85,7.25,7.25,7.25,6.44,6.44,6.44,6.44,0.01,6.44,29394000,20484950,18089350,10273450.0,1716900.0,2580150.0,2020050.0
2021-10-10 11:30:00,2021-10-10,24,6.85,7.46,7.25,7.25,6.9,6.9,6.9,6.9,0.01,6.9,29440700,20617950,18140650,10168150.0,1716200.0,2580450.0,2020350.0
2021-10-10 12:00:00,2021-10-10,25,7.05,7.51,7.4,7.4,7.4,7.4,7.4,7.4,0.01,7.4,29011300,20791050,18148200,9787750.0,1709800.0,2547300.0,1987200.0
2021-10-10 12:30:00,2021-10-10,26,7.05,8.11,7.4,7.4,7.4,7.4,7.4,7.4,0.01,7.4,28278350,20640900,18020800,9294350.0,1728400.0,2374050.0,1863950.0
2021-10-10 13:00:00,2021-10-10,27,7.15,7.56,7.56,7.56,7.56,7.56,7.56,7.56,0.01,7.56,28355250,20718000,17940000,9340550.0,1889500.0,2222800.0,1712700.0
2021-10-10 13:30:00,2021-10-10,28,7.41,7.64,7.64,7.64,7.64,7.64,7.64,7.64,0.01,7.64,27821100,20757050,17788350,9252250.0,2067200.0,2046050.0,1624450.0
2021-10-10 14:00:00,2021-10-10,29,7.99,8.08,8.08,8.08,8.08,8.08,8.08,8.08,0.01,8.08,26940750,20642350,17476750,8753450.0,2106100.0,1902950.0,1632600.0
2021-10-10 14:30:00,2021-10-10,30,8.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,2.0,9.19,25290950,20515050,17124050,8023150.0,2147900.0,2096350.0,1709250.0
2021-10-10 15:00:00,2021-10-10,31,8.65,10.48,10.48,10.48,10.48,10.48,10.48,10.48,8.05,10.48,24383800,20641750,16960550,7492300.0,2227100.0,2110500.0,1747450.0
2021-10-10 15:30:00,2021-10-10,32,10.48,10.87,10.87,10.87,10.87,10.87,10.87,10.87,8.19,10.87,23273450,20661950,16526450,6949400.0,2195700.0,2315600.0,1889650.0
2021-10-10 16:00:00,2021-10-10,33,10.17,10.29,10.29,10.29,10.29,10.29,10.29,10.29,8.1,10.29,22533850,21348300,16438400,6719100.0,2409850.0,2411750.0,1891750.0
2021-10-10 16:30:00,2021-10-10,34,11.08,10.58,10.58,10.58,13.67,13.67,13.67,13.67,8.1,13.67,21597700,21779250,16086200,6653450.0,2649900.0,2494400.0,1952350.0
2021-10-10 17:00:00,2021-10-10,35,11.17,10.58,10.58,10.58,11.08,11.08,11.08,11.08,10.5,11.08,21259450,22369300,16763550,6586500.0,3112400.0,2711700.0,2152600.0
2021-10-10 17:30:00,2021-10-10,36,12.0,10.58,10.58,10.58,18.68,18.68,18.68,18.68,10.5,18.68,21009700,23181750,17062650,6417550.0,3367700.0,2969800.0,2365800.0
2021-10-10 18:00:00,2021-10-10,37,12.0,10.59,10.59,10.59,20.01,20.01,20.01,20.01,10.5,20.01,21522600,24242950,17648500,6605750.0,3594600.0,3171450.0,2412900.0
2021-10-10 18:30:00,2021-10-10,38,12.0,10.59,10.59,10.59,19.79,19.79,19.79,19.79,10.5,19.79,21836250,24425150,17927300,6941300.0,3847150.0,3148550.0,2382550.0
2021-10-10 19:00:00,2021-10-10,39,12.0,10.55,10.55,10.55,13.71,13.71,13.71,13.71,10.5,13.71,21936100,24284450,18199050,6820250.0,4058750.0,3169050.0,2367500.0
2021-10-10 19:30:00,2021-10-10,40,11.17,10.55,10.55,10.55,11.96,11.96,11.96,11.96,10.5,11.96,21817450,24098550,18295200,6491900.0,4043400.0,3227500.0,2437250.0
2021-10-10 20:00:00,2021-10-10,41,10.64,10.55,10.55,10.55,13.57,13.57,13.57,13.57,10.5,13.57,21836000,23671100,18115900,6738750.0,3972900.0,3253600.0,2641200.0
2021-10-10 20:30:00,2021-10-10,42,10.5,10.3,10.3,10.3,10.69,10.69,10.69,10.69,10.5,10.69,21734600,23191600,17916700,6832350.0,3879350.0,3071600.0,2466450.0
2021-10-10 21:00:00,2021-10-10,43,10.49,8.32,8.05,8.05,10.12,10.12,10.12,10.12,10.12,10.12,21214750,22876200,17436850,6619450.0,3811250.0,2935050.0,2334350.0
2021-10-10 21:30:00,2021-10-10,44,9.69,8.3,7.89,7.89,10.56,10.56,10.56,10.56,8.65,10.56,21175800,22657200,17505400,6441100.0,3699400.0,2754100.0,2280000.0
2021-10-10 22:00:00,2021-10-10,45,8.65,8.29,7.82,7.82,12.03,12.03,12.03,12.03,8.19,12.03,21071900,22251850,17270100,6333150.0,3601300.0,2479850.0,2156250.0
2021-10-10 22:30:00,2021-10-10,46,8.19,8.29,7.69,7.69,10.7,10.7,10.7,10.7,8.19,10.7,20530950,21705550,16999100,6051250.0,3540350.0,2219300.0,1967200.0
2021-10-10 23:00:00,2021-10-10,47,7.99,8.28,7.6,7.6,10.34,10.34,10.34,10.34,8.19,10.34,19765350,20499400,16290400,5617450.0,3492050.0,1991850.0,1741250.0
2021-10-10 23:30:00,2021-10-10,48,7.6,8.28,7.42,7.42,10.07,10.07,10.07,10.07,8.19,10.07,18402550,19291000,15680050,4836650.0,3487550.0,1338300.0,1203200.0
2021-10-11 00:00:00,2021-10-11,1,8.11,7.6,7.6,7.6,20.0,20.0,20.0,20.0,3.03,20.0,17700650,20317900,16364500,4254850.0,3452350.0,1330550.0,1094150.0
2021-10-11 00:30:00,2021-10-11,2,8.05,7.6,7.6,7.6,18.68,18.68,18.68,18.68,8.05,18.68,19097850,21469200,17417600,4778400.0,3644900.0,2482950.0,2031700.0
2021-10-11 01:00:00,2021-10-11,3,7.87,7.56,7.56,7.56,12.0,12.0,12.0,12.0,3.03,12.0,20514950,22019700,17948050,5072900.0,3778400.0,3036400.0,2572150.0
2021-10-11 01:30:00,2021-10-11,4,7.71,7.56,7.56,7.56,10.75,10.75,10.75,10.75,3.03,10.75,20868800,21988900,18150200,5232700.0,3858700.0,3273500.0,2744250.0
2021-10-11 02:00:00,2021-10-11,5,7.65,7.43,7.43,7.43,10.38,10.38,10.38,10.38,3.03,10.38,21154200,22042650,18319800,5372450.0,3955450.0,3488300.0,2929050.0
2021-10-11 02:30:00,2021-10-11,6,7.61,7.28,7.28,7.28,10.26,10.26,10.26,10.26,3.03,10.26,20987450,21788600,18284250,5458750.0,4024250.0,3483750.0,2951550.0
2021-10-11 03:00:00,2021-10-11,7,7.68,7.43,7.43,7.43,9.83,9.83,9.83,9.83,3.03,9.83,21082850,22008950,18314300,5509750.0,4087250.0,3493450.0,2995400.0
2021-10-11 03:30:00,2021-10-11,8,7.68,7.43,7.43,7.43,9.69,9.69,9.69,9.69,3.03,9.69,20999650,22075600,18462600,5351100.0,4088100.0,3575350.0,3031900.0
2021-10-11 04:00:00,2021-10-11,9,7.62,7.3,7.3,7.3,9.82,9.82,9.82,9.82,6.4,9.82,20800300,21815550,18342500,5206450.0,4087450.0,3710700.0,3234150.0
2021-10-11 04:30:00,2021-10-11,10,7.7,7.44,7.44,7.44,9.9,9.9,9.9,9.9,8.05,9.9,20808050,22124100,18352550,5181250.0,4062750.0,3790650.0,3276100.0
2021-10-11 05:00:00,2021-10-11,11,7.84,7.3,7.3,7.3,10.14,10.14,10.14,10.14,8.05,10.14,20817150,22154750,18351550,5226000.0,4098000.0,3834550.0,3294600.0
2021-10-11 05:30:00,2021-10-11,12,7.84,7.45,7.45,7.45,10.66,10.66,10.66,10.66,8.05,10.66,20771000,22514700,18391200,5233750.0,4178750.0,3954250.0,3399050.0
2021-10-11 06:00:00,2021-10-11,13,7.9,7.15,7.15,7.15,13.71,13.71,13.71,13.71,8.05,13.71,21500100,22791100,18827450,5413100.0,4177700.0,4084350.0,3412600.0
2021-10-11 06:30:00,2021-10-11,14,7.99,8.13,7.44,7.44,12.0,12.0,12.0,12.0,8.05,12.0,21605650,22889750,18817300,5593000.0,4189500.0,3859700.0,3354500.0
2021-10-11 07:00:00,2021-10-11,15,7.99,8.28,7.55,7.55,11.08,11.08,11.08,11.08,3.03,11.08,22119350,23227800,19253900,5779150.0,4209650.0,3657000.0,3208500.0
