datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2025-10-26 02:00:00,2025-10-26,5,10.48,11.56,11.56,11.56,10.57,8.0,8.0,8.0,8.0,8.0,18915650,16502600,12280050,5761450.0,925150.0,1745700.0,1214200.0
2025-10-26 02:30:00,2025-10-26,6,10.53,15.45,11.4,11.4,10.52,8.98,8.98,8.98,8.98,8.98,18750900,16578300,12249600,5659250.0,903500.0,1896850.0,1368850.0
2025-10-26 03:00:00,2025-10-26,7,10.64,11.4,11.4,11.4,10.49,8.99,8.99,8.99,8.99,8.99,18546400,16648550,12295800,5358700.0,902250.0,1871100.0,1261100.0
2025-10-26 03:30:00,2025-10-26,8,10.85,11.4,11.4,11.4,10.6,9.0,9.0,9.0,9.0,9.0,18342650,16715800,12271050,5148700.0,901550.0,1891950.0,1281950.0
2025-10-26 04:00:00,2025-10-26,9,11.04,11.5,11.5,11.5,10.54,9.0,9.0,9.0,9.0,9.0,18896350,16804200,12345300,5635050.0,1015650.0,1819550.0,1209550.0
2025-10-26 04:30:00,2025-10-26,10,11.08,11.56,11.56,11.56,10.48,9.26,9.26,9.26,9.26,9.26,19001750,16981200,12329650,5742550.0,1031600.0,1897350.0,1288100.0
2025-10-26 05:00:00,2025-10-26,11,11.5,15.01,11.65,11.65,11.65,10.9,10.9,10.9,10.9,10.9,18837500,16862350,11806650,5830250.0,1032800.0,2112650.0,1564650.0
2025-10-26 05:30:00,2025-10-26,12,11.4,11.65,11.65,11.65,11.65,10.67,10.67,10.67,10.67,10.67,19101500,16733100,11862550,5930800.0,1033350.0,1993450.0,1445450.0
2025-10-26 06:00:00,2025-10-26,13,11.41,11.65,11.65,11.65,11.65,10.67,10.67,10.67,10.67,10.67,19459400,16843700,11803300,6368500.0,904700.0,1982150.0,1329150.0
2025-10-26 06:30:00,2025-10-26,14,11.33,17.35,11.59,11.59,11.59,9.58,9.58,9.58,9.58,9.58,20140250,16607850,11909700,6729350.0,909950.0,1834250.0,1123750.0
2025-10-26 07:00:00,2025-10-26,15,11.22,16.03,11.65,11.65,11.25,9.0,9.0,9.0,7.72,9.0,21209900,17261600,12371250,7310200.0,901650.0,1973650.0,1246800.0
2025-10-26 07:30:00,2025-10-26,16,11.08,13.01,11.65,11.65,11.18,8.99,8.99,8.99,7.49,8.99,21929800,17604850,12607050,7511000.0,900600.0,2106800.0,1379200.0
2025-10-26 08:00:00,2025-10-26,17,10.72,11.65,11.65,11.65,9.81,8.98,8.98,8.98,7.49,7.2,22748300,17923950,12877650,7608050.0,709000.0,2295700.0,1442450.0
2025-10-26 08:30:00,2025-10-26,18,10.11,11.65,11.65,11.65,9.62,9.0,9.0,9.0,7.3,9.0,22060400,18441300,13059650,7164250.0,718450.0,2855300.0,1791950.0
2025-10-26 09:00:00,2025-10-26,19,10.59,12.59,12.59,12.59,9.5,9.4,9.4,9.4,7.3,9.4,22208800,18715450,13216450,7500700.0,745000.0,3110850.0,1956250.0
2025-10-26 09:30:00,2025-10-26,20,9.99,13.01,13.01,13.01,8.98,8.98,8.98,8.98,5.5,8.98,23001500,19031400,13682650,7668000.0,750650.0,3210600.0,1970000.0
2025-10-26 10:00:00,2025-10-26,21,9.5,12.75,12.75,12.75,11.98,8.98,8.98,8.98,0.02,8.98,23392650,19097700,14089250,7658500.0,756150.0,3331100.0,2151050.0
2025-10-26 10:30:00,2025-10-26,22,8.98,12.53,12.53,12.53,8.83,8.75,8.75,8.75,0.01,8.75,23843800,19086550,14237150,7649500.0,758250.0,3349650.0,2151600.0
2025-10-26 11:00:00,2025-10-26,23,9.26,13.32,13.32,13.32,13.01,8.49,8.49,8.49,0.01,7.25,23973250,19886500,14482900,7652700.0,767300.0,4016950.0,2039200.0
2025-10-26 11:30:00,2025-10-26,24,8.99,13.09,13.09,13.09,13.01,8.67,8.67,8.67,0.01,7.25,24144850,20109150,14459450,7763450.0,768100.0,4286450.0,1981800.0
2025-10-26 12:00:00,2025-10-26,25,8.99,15.0,15.0,15.0,11.53,7.68,7.68,7.68,0.01,7.24,24222000,20139000,14448300,7849200.0,764750.0,4142600.0,1959450.0
2025-10-26 12:30:00,2025-10-26,26,8.98,15.0,15.0,15.0,7.53,7.53,7.53,7.53,0.01,7.24,23962150,19884700,14221150,7841450.0,766150.0,3901300.0,1960150.0
2025-10-26 13:00:00,2025-10-26,27,8.57,15.59,15.59,15.59,7.2,7.2,7.2,7.2,0.01,7.2,23967800,19057000,14150600,7805200.0,764250.0,3377050.0,1986500.0
2025-10-26 13:30:00,2025-10-26,28,9.0,14.82,14.82,14.82,8.75,8.75,8.75,8.75,2.01,8.75,23592650,18815450,13958400,7756000.0,766450.0,3221900.0,2045950.0
2025-10-26 14:00:00,2025-10-26,29,9.45,15.62,15.62,15.62,8.17,7.8,7.8,7.8,7.18,7.13,23016600,18407900,13649450,7583500.0,762550.0,2796700.0,1766250.0
2025-10-26 14:30:00,2025-10-26,30,9.95,16.1,14.82,14.82,9.0,8.93,8.93,8.93,7.3,6.46,22938950,17942750,13476050,7212100.0,764350.0,2141000.0,1398800.0
2025-10-26 15:00:00,2025-10-26,31,9.67,11.6,11.6,11.6,11.6,8.98,8.98,8.98,7.49,6.71,22492700,17633250,13425550,6840900.0,779700.0,1808150.0,1334800.0
2025-10-26 15:30:00,2025-10-26,32,10.76,15.39,12.38,12.38,11.45,9.26,9.26,9.26,7.49,7.01,21680850,17583800,13107400,6545000.0,831750.0,1617550.0,1140600.0
2025-10-26 16:00:00,2025-10-26,33,11.07,16.98,12.38,12.38,9.39,8.99,8.99,8.99,8.99,7.14,20552750,17992600,13607650,5794300.0,1293850.0,1482000.0,1023750.0
2025-10-26 16:30:00,2025-10-26,34,12.02,17.43,14.82,14.82,11.45,11.45,11.45,11.45,11.45,9.0,19590550,18389300,13417450,5616950.0,1448950.0,1290500.0,884750.0
2025-10-26 17:00:00,2025-10-26,35,12.51,16.55,15.64,15.64,12.5,12.5,12.5,12.5,12.5,7.27,19499600,18762100,13816950,5595100.0,1529500.0,1316050.0,1051500.0
2025-10-26 17:30:00,2025-10-26,36,13.17,16.48,15.76,15.76,12.74,12.74,12.74,12.74,12.74,9.5,19487450,19033500,13844300,5691950.0,1497500.0,1126200.0,1014150.0
2025-10-26 18:00:00,2025-10-26,37,13.01,17.45,15.94,15.94,12.5,12.5,12.5,12.5,12.5,9.5,19058100,18844250,13638850,5398750.0,1417150.0,1049850.0,942300.0
2025-10-26 18:30:00,2025-10-26,38,12.39,17.37,15.76,15.76,12.3,12.3,12.3,12.3,12.3,8.5,19666900,18565650,13567150,5928750.0,1498700.0,1027200.0,926150.0
2025-10-26 19:00:00,2025-10-26,39,12.27,16.76,15.57,15.57,12.02,12.02,12.02,12.02,12.02,7.26,19793200,18392650,13497900,6094650.0,1544750.0,1014450.0,891400.0
2025-10-26 19:30:00,2025-10-26,40,12.02,16.55,15.57,15.57,11.84,11.84,11.84,11.84,11.84,7.26,19924900,18190750,13416850,6104550.0,1541650.0,1002350.0,887800.0
2025-10-26 20:00:00,2025-10-26,41,11.28,16.21,12.46,12.46,10.87,10.87,10.87,10.87,10.87,9.0,20051700,17857200,13266550,6064950.0,1534000.0,962400.0,861350.0
2025-10-26 20:30:00,2025-10-26,42,11.22,16.21,12.18,12.18,10.6,10.6,10.6,10.6,10.6,8.91,20155550,17733450,13133900,6026450.0,1375950.0,1107550.0,881000.0
2025-10-26 21:00:00,2025-10-26,43,11.22,16.11,12.1,12.1,10.77,10.49,10.49,10.49,10.49,10.49,20191700,17578000,12852100,6354850.0,1195900.0,1163950.0,941400.0
2025-10-26 21:30:00,2025-10-26,44,10.89,15.59,11.59,11.59,10.0,10.0,10.0,10.0,10.0,10.0,20491050,17297600,12878250,6650000.0,1128100.0,1323200.0,1079800.0
2025-10-26 22:00:00,2025-10-26,45,10.99,15.53,14.0,14.0,10.0,9.45,9.45,9.45,9.45,9.45,20537050,16832700,12468750,7039450.0,981300.0,1303300.0,1082600.0
2025-10-26 22:30:00,2025-10-26,46,10.76,11.65,11.65,11.65,9.74,8.99,8.99,8.99,8.99,8.99,20843600,16895550,12569500,7146050.0,982350.0,1246850.0,1023150.0
2025-10-26 23:00:00,2025-10-26,47,10.64,16.93,11.65,11.65,9.0,8.5,8.5,8.5,8.5,8.5,20332850,16474750,12378250,6736700.0,982500.0,1153950.0,917250.0
2025-10-26 23:30:00,2025-10-26,48,10.18,16.8,11.51,11.51,7.01,6.81,6.81,6.81,6.81,6.81,20296050,15986500,12383450,6227750.0,1081050.0,681550.0,518850.0
2025-10-27 00:00:00,2025-10-27,1,10.55,11.37,11.37,11.37,11.25,7.0,7.0,7.0,7.0,7.0,18793050,15955700,12594050,4598000.0,572650.0,952200.0,852200.0
2025-10-27 00:30:00,2025-10-27,2,9.84,11.14,11.14,11.14,10.5,7.0,7.0,7.0,7.0,7.0,19649750,16158450,12544100,5366600.0,656350.0,1149650.0,849650.0
2025-10-27 01:00:00,2025-10-27,3,9.4,11.14,11.14,11.14,10.61,7.18,7.18,7.18,7.18,7.18,20069300,16351550,12520050,5702450.0,703850.0,1342300.0,942300.0
2025-10-27 01:30:00,2025-10-27,4,9.26,11.1,11.1,11.1,10.51,7.18,7.18,7.18,7.18,7.18,20254250,16356800,12522500,5903250.0,724800.0,1458500.0,958500.0
2025-10-27 02:00:00,2025-10-27,5,9.39,11.14,11.14,11.14,10.5,7.19,7.19,7.19,7.19,7.19,20213300,16603800,12694250,6036500.0,725050.0,1619900.0,1019400.0
2025-10-27 02:30:00,2025-10-27,6,9.45,11.08,11.08,11.08,10.52,7.72,7.72,7.72,7.72,7.72,19772450,16791500,12955550,5800400.0,723750.0,1741350.0,1138350.0
2025-10-27 03:00:00,2025-10-27,7,9.45,11.06,11.06,11.06,10.49,7.21,7.21,7.21,7.21,7.21,19630250,16526750,12669800,5487200.0,722050.0,1506800.0,903800.0
2025-10-27 03:30:00,2025-10-27,8,10.0,11.15,11.15,11.15,11.15,7.2,7.2,7.2,7.2,7.2,19425550,16727600,12753400,5249400.0,720700.0,1764500.0,1114000.0
2025-10-27 04:00:00,2025-10-27,9,10.36,11.1,11.1,11.1,10.54,7.74,7.74,7.74,7.74,7.74,19253750,16906400,12881400,5045400.0,738400.0,1572450.0,874450.0
2025-10-27 04:30:00,2025-10-27,10,10.55,15.0,11.22,11.22,11.22,8.66,8.66,8.66,8.66,8.66,19106400,17083700,12844500,4969150.0,739100.0,1777050.0,1077550.0
2025-10-27 05:00:00,2025-10-27,11,11.0,15.43,11.29,11.29,11.29,10.01,10.01,10.01,10.01,10.01,19155000,17214150,12378400,5059250.0,740350.0,1781150.0,1072650.0
2025-10-27 05:30:00,2025-10-27,12,11.22,15.01,11.58,11.58,11.58,10.67,10.67,10.67,10.67,10.67,19136600,17561900,12552700,5056750.0,740800.0,1973850.0,1272850.0
2025-10-27 06:00:00,2025-10-27,13,11.22,15.2,11.45,11.45,11.45,10.49,10.49,10.49,10.49,10.49,19536150,18056200,12629650,5355200.0,750900.0,1943750.0,1281750.0
2025-10-27 06:30:00,2025-10-27,14,11.2,11.58,11.58,11.58,11.58,10.26,10.26,10.26,10.26,10.26,20091550,18416850,13056750,5831450.0,757100.0,1942550.0,1291550.0
2025-10-27 07:00:00,2025-10-27,15,10.62,10.75,10.75,11.39,11.39,8.98,8.98,8.98,7.72,8.98,21824350,18575850,14011250,6361750.0,805750.0,2141150.0,1541150.0
2025-10-27 07:30:00,2025-10-27,16,9.44,8.02,8.02,11.13,11.13,8.75,8.75,8.75,7.49,8.75,23214550,19113800,14814000,6452850.0,804550.0,2237250.0,1833000.0
2025-10-27 08:00:00,2025-10-27,17,9.0,9.35,9.35,10.64,9.02,8.98,8.98,8.98,7.49,7.01,25319600,20498700,16960950,6333350.0,761750.0,2687200.0,2282200.0
2025-10-27 08:30:00,2025-10-27,18,8.99,7.76,7.76,10.86,8.76,8.76,8.76,8.76,7.49,7.22,26733100,22068600,18149850,6629150.0,775850.0,3291350.0,2951350.0
2025-10-27 09:00:00,2025-10-27,19,8.0,7.98,7.17,10.89,8.76,8.76,8.76,8.76,7.3,8.76,28117700,22616900,19022950,7331000.0,818950.0,3550300.0,3243300.0
2025-10-27 09:30:00,2025-10-27,20,7.3,7.26,5.01,11.0,7.18,7.18,7.18,7.18,7.18,7.18,29989850,22873650,19586500,8163950.0,908050.0,3819950.0,3577950.0
2025-10-27 10:00:00,2025-10-27,21,7.31,5.01,5.01,11.0,6.56,6.56,6.56,6.56,4.0,6.56,31217000,22976600,20099200,8433350.0,687400.0,3750950.0,3496650.0
2025-10-27 10:30:00,2025-10-27,22,7.3,4.0,4.0,11.08,5.0,5.0,5.0,5.0,0.01,5.0,31944000,23015300,20347050,8864150.0,668000.0,3742050.0,3509250.0
2025-10-27 11:00:00,2025-10-27,23,7.3,6.01,6.01,11.04,6.82,6.82,6.82,6.82,0.01,6.82,32386400,23844500,20658000,8932450.0,665150.0,4615800.0,4034000.0
2025-10-27 11:30:00,2025-10-27,24,7.26,6.0,6.0,10.79,6.98,6.98,6.98,6.98,0.01,6.79,32431800,24066050,20646600,8973000.0,667100.0,5156250.0,4274450.0
2025-10-27 12:00:00,2025-10-27,25,6.0,4.0,4.0,10.64,5.97,5.97,5.97,5.97,0.01,5.97,32784900,23489450,20229800,9098950.0,685650.0,4676750.0,3794950.0
2025-10-27 12:30:00,2025-10-27,26,7.18,7.28,7.28,10.64,6.76,6.76,6.76,6.76,0.01,6.76,32041250,23218900,19907800,8872150.0,687750.0,4384600.0,3702800.0
2025-10-27 13:00:00,2025-10-27,27,7.76,7.76,7.76,11.2,8.75,8.75,8.75,8.75,0.01,7.17,30082100,23046250,19581650,8022900.0,687150.0,3984200.0,3715900.0
2025-10-27 13:30:00,2025-10-27,28,9.43,8.21,8.21,11.14,9.62,9.62,9.62,9.62,0.04,6.46,28101550,22752000,19053450,6741500.0,722950.0,3657900.0,3502900.0
2025-10-27 14:00:00,2025-10-27,29,7.49,8.15,8.15,11.04,9.58,8.0,8.0,8.0,7.3,1.0,26061300,21107150,18340800,5312250.0,830850.0,2667400.0,2517400.0
2025-10-27 14:30:00,2025-10-27,30,7.81,10.08,10.08,11.39,11.39,8.0,8.0,8.0,7.49,5.5,24245550,20620250,17538150,4886750.0,843200.0,2422200.0,2272200.0
2025-10-27 15:00:00,2025-10-27,31,8.75,11.6,11.6,11.6,11.6,7.66,7.66,7.66,7.66,6.45,22934900,19995750,16738950,4500850.0,868300.0,1858500.0,1603700.0
2025-10-27 15:30:00,2025-10-27,32,11.29,15.66,15.66,15.66,11.3,9.15,9.15,9.15,9.15,6.59,21879500,20450250,16097950,4436950.0,889450.0,1762950.0,1448150.0
2025-10-27 16:00:00,2025-10-27,33,12.51,18.0,18.0,18.0,11.3,10.68,10.68,10.68,10.68,6.68,20991550,21586800,16570400,3972900.0,1589400.0,1760500.0,1393150.0
2025-10-27 16:30:00,2025-10-27,34,15.57,17.26,17.26,17.26,12.47,12.47,12.47,12.47,12.47,7.05,20118550,21583500,16356150,3764350.0,1697800.0,1586700.0,1209850.0
2025-10-27 17:00:00,2025-10-27,35,15.17,15.67,15.67,15.67,12.48,12.48,12.48,12.48,12.48,7.3,19941200,21526700,16178550,3815100.0,1731200.0,1383300.0,1007850.0
2025-10-27 17:30:00,2025-10-27,36,15.0,15.67,15.67,15.67,12.48,12.48,12.48,12.48,12.48,7.33,19858200,21382500,16126350,3841700.0,1729450.0,1365500.0,1005050.0
2025-10-27 18:00:00,2025-10-27,37,14.33,15.66,15.66,15.66,12.39,12.39,12.39,12.39,12.39,7.3,20123700,21256050,16124150,4103950.0,1722900.0,1356150.0,1003650.0
2025-10-27 18:30:00,2025-10-27,38,12.74,15.66,15.66,15.66,12.1,12.1,12.1,12.1,12.1,7.28,20360800,21022750,15970750,4251450.0,1613450.0,1334900.0,1001400.0
2025-10-27 19:00:00,2025-10-27,39,12.74,15.67,15.67,15.67,12.02,12.02,12.02,12.02,12.02,7.26,20328800,20498450,15622800,4364300.0,1567250.0,1379200.0,992100.0
2025-10-27 19:30:00,2025-10-27,40,12.33,15.66,15.66,15.66,11.3,11.3,11.3,11.3,11.3,7.21,20300900,20022050,15416700,4267300.0,1591750.0,1049250.0,829650.0
2025-10-27 20:00:00,2025-10-27,41,12.02,15.67,15.67,15.67,10.88,10.88,10.88,10.88,10.88,7.21,19726450,19025400,14463350,4852800.0,1718100.0,1015350.0,841450.0
2025-10-27 20:30:00,2025-10-27,42,11.53,15.36,15.36,15.36,10.4,10.4,10.4,10.4,10.4,7.2,19529250,18409850,14333850,4782050.0,1677300.0,1175350.0,1043950.0
2025-10-27 21:00:00,2025-10-27,43,11.39,11.72,11.72,11.72,10.5,10.49,10.49,10.49,10.49,7.71,19309550,18123100,14175000,4820100.0,1564000.0,1152100.0,1023200.0
2025-10-27 21:30:00,2025-10-27,44,11.06,11.28,11.28,11.28,10.26,10.26,10.26,10.26,10.26,7.27,19712100,17910750,14117550,5078450.0,1558100.0,1375750.0,1199750.0
2025-10-27 22:00:00,2025-10-27,45,11.0,11.39,11.39,11.39,11.39,9.45,9.45,9.45,9.45,7.29,19345900,17852150,13699850,5071350.0,1426250.0,1528600.0,1202600.0
2025-10-27 22:30:00,2025-10-27,46,10.64,11.22,11.22,11.22,11.22,8.99,8.99,8.99,8.99,7.26,19524100,17384050,13761400,5145100.0,1416450.0,1416900.0,1139400.0
2025-10-27 23:00:00,2025-10-27,47,10.55,11.28,11.28,11.28,10.43,8.99,8.99,8.99,8.99,8.99,18942750,17157200,13363000,4771850.0,1220500.0,1431850.0,1196850.0
2025-10-27 23:30:00,2025-10-27,48,9.26,11.18,11.18,11.18,10.25,7.02,7.02,7.02,7.02,7.02,19062300,16268750,13093000,4733200.0,1209600.0,706750.0,556750.0
2025-10-28 00:00:00,2025-10-28,1,10.68,11.31,11.31,11.31,11.31,7.28,7.28,7.28,7.28,7.28,18701550,16523800,12880550,4541850.0,557500.0,1018250.0,918250.0
2025-10-28 00:30:00,2025-10-28,2,10.28,11.22,11.22,11.22,11.22,7.72,7.72,7.72,7.72,7.72,19682100,16705800,12950550,5492050.0,802150.0,1312050.0,1012050.0
2025-10-28 01:00:00,2025-10-28,3,10.01,11.14,11.14,11.14,11.14,7.66,7.66,7.66,7.66,7.66,20050100,16931300,12995650,5734050.0,857800.0,1561250.0,1161250.0
2025-10-28 01:30:00,2025-10-28,4,10.0,11.08,11.08,11.08,11.08,7.72,7.72,7.72,7.72,7.72,20101850,16855600,13018950,5765650.0,865400.0,1578300.0,1178300.0
2025-10-28 02:00:00,2025-10-28,5,10.0,11.14,11.14,11.14,11.14,8.75,8.75,8.75,8.75,8.75,20061000,17027400,12980150,5731000.0,841900.0,1658750.0,1258750.0
2025-10-28 02:30:00,2025-10-28,6,10.26,11.22,11.22,11.22,11.22,8.98,8.98,8.98,8.98,8.98,19587150,17222000,12975600,5413650.0,814350.0,1886000.0,1406000.0
2025-10-28 03:00:00,2025-10-28,7,10.49,11.21,11.21,11.21,11.21,8.89,8.89,8.89,8.89,8.89,19069900,17039350,12962750,4836100.0,784850.0,1707800.0,1195800.0
2025-10-28 03:30:00,2025-10-28,8,10.55,11.22,11.22,11.22,11.22,8.89,8.89,8.89,8.89,8.89,18831350,17185800,13121750,4562300.0,775200.0,1979000.0,1386500.0
2025-10-28 04:00:00,2025-10-28,9,10.62,11.29,11.29,11.29,11.29,7.8,7.8,7.8,7.8,7.8,18509650,17347650,13136150,4266300.0,987400.0,2071750.0,1377750.0
2025-10-28 04:30:00,2025-10-28,10,10.89,11.39,11.39,11.39,11.39,8.75,8.75,8.75,8.75,8.75,18223200,17342400,13109150,4031650.0,941250.0,2011400.0,1383400.0
2025-10-28 05:00:00,2025-10-28,11,11.24,11.43,11.43,11.43,11.43,10.0,10.0,10.0,10.0,10.0,18237700,17480650,12634800,4154150.0,934600.0,2028450.0,1361350.0
2025-10-28 05:30:00,2025-10-28,12,11.58,13.99,11.64,11.64,11.64,10.5,10.5,10.5,10.5,10.5,18244950,17852700,12651250,4203200.0,946950.0,2227250.0,1447650.0
2025-10-28 06:00:00,2025-10-28,13,12.2,15.73,14.8,14.8,14.8,10.0,10.0,10.0,10.0,10.0,18199600,18282300,12828950,4654500.0,1071450.0,2279450.0,1468150.0
2025-10-28 06:30:00,2025-10-28,14,11.85,11.99,11.99,11.99,11.99,10.5,10.5,10.5,10.5,10.5,18831300,18612050,13186550,4635700.0,1101250.0,2221600.0,1486300.0
2025-10-28 07:00:00,2025-10-28,15,11.22,11.37,11.37,11.37,11.37,8.99,8.99,8.99,8.99,8.99,20677950,19139150,14435150,5278750.0,1148000.0,2504850.0,1796350.0
2025-10-28 07:30:00,2025-10-28,16,10.89,10.96,10.96,11.22,11.22,7.49,7.49,7.49,7.49,7.49,22486450,19688300,15315950,5563150.0,1219100.0,2596900.0,2023900.0
2025-10-28 08:00:00,2025-10-28,17,9.0,10.89,10.89,10.89,10.89,7.49,7.49,7.49,7.49,7.03,25086450,20313350,17003950,5671650.0,779950.0,2605250.0,2105250.0
2025-10-28 08:30:00,2025-10-28,18,8.12,10.55,10.55,10.55,10.55,7.3,7.3,7.3,7.3,6.69,25825300,20838200,18006950,5600800.0,751950.0,2886900.0,2386900.0
2025-10-28 09:00:00,2025-10-28,19,7.54,8.87,8.87,8.87,8.01,8.01,8.01,8.01,7.49,6.43,27106550,21296350,19219000,5942400.0,781400.0,2905900.0,2434400.0
2025-10-28 09:30:00,2025-10-28,20,7.3,5.01,5.01,10.51,8.29,7.18,7.18,7.18,7.18,6.49,28600450,21760250,19541100,6524250.0,786750.0,3111100.0,2689600.0
2025-10-28 10:00:00,2025-10-28,21,7.49,3.5,3.5,10.5,10.5,6.71,6.71,6.71,1.0,6.71,29992650,22218450,19842250,7193250.0,631550.0,3163750.0,2678950.0
2025-10-28 10:30:00,2025-10-28,22,7.18,4.0,4.0,10.32,10.32,6.43,6.43,6.43,0.01,6.43,30779250,22236350,20258350,7401500.0,624300.0,2953500.0,2555200.0
2025-10-28 11:00:00,2025-10-28,23,7.18,6.0,6.0,10.22,10.22,6.47,6.47,6.47,0.01,6.47,31273000,22818400,20341400,7511600.0,648150.0,3528200.0,2729900.0
2025-10-28 11:30:00,2025-10-28,24,7.14,7.27,7.27,10.22,10.22,5.01,5.01,5.01,0.01,5.01,31624300,22998000,20301800,7768250.0,627050.0,3867250.0,2868950.0
2025-10-28 12:00:00,2025-10-28,25,5.01,5.01,5.01,10.35,10.35,1.0,1.0,1.0,0.01,1.0,32077350,22260350,20050000,7894050.0,647250.0,3694150.0,2797850.0
2025-10-28 12:30:00,2025-10-28,26,5.5,5.01,5.01,10.51,10.51,2.5,2.5,2.5,0.01,2.5,31643400,22008150,19705200,7875400.0,656750.0,3484450.0,2688150.0
2025-10-28 13:00:00,2025-10-28,27,7.8,7.28,7.28,10.76,10.76,7.14,7.14,7.14,0.01,6.63,29953500,22371900,19464050,7412000.0,661900.0,3562950.0,3080150.0
2025-10-28 13:30:00,2025-10-28,28,7.49,8.61,8.61,10.62,10.62,7.35,7.35,7.35,1.0,4.0,27522800,21309000,18977050,6156800.0,661300.0,3490800.0,3006500.0
2025-10-28 14:00:00,2025-10-28,29,7.49,8.46,8.46,10.96,10.96,7.41,7.41,7.41,7.3,0.01,26128850,21245950,18316200,5294400.0,812000.0,2905900.0,2402600.0
2025-10-28 14:30:00,2025-10-28,30,8.12,8.46,8.46,11.22,11.22,8.89,8.89,8.89,7.3,6.25,24260200,20592650,17537750,4862400.0,815050.0,2188000.0,1924700.0
2025-10-28 15:00:00,2025-10-28,31,8.56,9.26,9.26,14.34,8.32,8.32,8.32,8.32,7.66,6.33,22755450,19937450,16441150,4403050.0,748300.0,1798950.0,1479850.0
2025-10-28 15:30:00,2025-10-28,32,11.74,12.38,12.38,18.48,10.23,10.23,10.23,10.23,10.23,6.59,21188800,20625100,15809850,3773850.0,770550.0,1868650.0,1512200.0
2025-10-28 16:00:00,2025-10-28,33,15.64,18.48,18.48,18.48,12.41,12.02,12.02,12.02,12.02,6.65,20210700,22002450,16033550,2992000.0,1116300.0,2084300.0,1623750.0
2025-10-28 16:30:00,2025-10-28,34,18.0,18.48,18.48,18.48,17.61,17.61,17.61,17.61,17.61,7.0,19118000,22386550,15787600,2984200.0,1042000.0,2169900.0,1542400.0
2025-10-28 17:00:00,2025-10-28,35,16.04,18.48,18.48,18.48,14.29,14.29,14.29,14.29,14.29,7.33,19127600,21769750,15605050,3078950.0,1045100.0,2014200.0,1377450.0
2025-10-28 17:30:00,2025-10-28,36,16.04,18.21,18.21,18.48,15.01,15.01,15.01,15.01,15.01,7.34,19307950,21774900,15625250,3127000.0,1044000.0,2009450.0,1374650.0
2025-10-28 18:00:00,2025-10-28,37,15.6,17.39,17.39,17.4,13.73,13.73,13.73,13.73,13.73,7.32,18818700,21573250,15651550,3124700.0,1076700.0,2000400.0,1273350.0
2025-10-28 18:30:00,2025-10-28,38,15.57,17.4,17.4,17.4,12.74,12.74,12.74,12.74,12.74,7.33,19041500,21401750,15465900,3330350.0,1043850.0,1760250.0,1176750.0
2025-10-28 19:00:00,2025-10-28,39,15.57,16.29,16.29,18.0,12.39,12.39,12.39,12.39,12.39,7.92,18873800,20851600,15233600,3405300.0,1030800.0,1757700.0,1174600.0
2025-10-28 19:30:00,2025-10-28,40,13.68,16.04,16.04,16.04,12.11,12.11,12.11,12.11,12.11,7.31,18988350,20323250,14935300,3417450.0,1024950.0,1734900.0,1171050.0
2025-10-28 20:00:00,2025-10-28,41,14.82,17.28,18.0,18.0,12.1,12.1,12.1,12.1,12.1,7.57,18158100,19493100,14124050,3908250.0,1134750.0,1502950.0,1070300.0
2025-10-28 20:30:00,2025-10-28,42,12.74,15.86,15.86,15.86,12.0,12.0,12.0,12.0,12.0,7.45,18233100,18970650,13879550,3945000.0,1169450.0,1463000.0,1100350.0
2025-10-28 21:00:00,2025-10-28,43,13.77,15.0,15.0,15.0,12.1,12.1,12.1,12.1,12.1,11.0,17886450,18769200,13912100,4122350.0,1297450.0,1523950.0,1198800.0
2025-10-28 21:30:00,2025-10-28,44,12.11,13.66,13.66,13.66,11.88,11.88,11.88,11.88,11.88,8.91,18302800,18571000,13550650,4426200.0,1291050.0,1790300.0,1236150.0
2025-10-28 22:00:00,2025-10-28,45,11.91,12.22,12.22,12.22,12.22,10.49,10.49,10.49,10.49,10.49,18272300,18459900,13231050,4615550.0,1143700.0,2056750.0,1357000.0
2025-10-28 22:30:00,2025-10-28,46,11.39,11.72,11.72,11.72,11.72,9.26,9.26,9.26,9.26,9.26,18671500,17967450,13110200,4948050.0,1227050.0,1594000.0,959250.0
2025-10-28 23:00:00,2025-10-28,47,11.22,11.76,11.76,11.76,11.76,9.02,9.02,9.02,9.02,9.02,18341700,17707900,12994850,4692050.0,1161050.0,1501950.0,959350.0
2025-10-28 23:30:00,2025-10-28,48,10.5,11.39,11.39,11.39,9.5,7.72,7.72,7.72,7.72,7.72,18353000,16527800,12989550,4510200.0,1189200.0,956450.0,746450.0
2025-10-29 00:00:00,2025-10-29,1,10.7,11.2,11.2,11.2,11.2,8.04,8.04,8.04,8.04,8.04,17958300,16877500,13158450,3771400.0,849450.0,1413750.0,1157250.0
